NZ_CP011026.1	0.04522361867352568
NZ_CP011027.1	0.9999219378593002
NC_016632.1	6.984063725680033e-06
NC_016638.1	5.274170027765014e-05
NC_016811.1	3.5324502224236634e-05
NC_016779.1	1.6263217039063768e-06
NC_016780.1	0.9752673199141683
NC_016794.1	0.9990789002538772
NC_017351.1	7.583888230458981e-06
NC_017350.1	0.9600078254202333
NC_017717.1	9.310996637147861e-06
NC_017725.1	0.3625902647183543
NC_017804.1	0.9999999622277337
NC_016514.1	4.3210352096739925e-06
NC_016515.1	0.9999999997673381
NC_016516.1	0.00043160250247984284
NC_016511.1	0.0005179666858848703
NC_016510.2	1.2359931979488938e-06
NZ_CP023402.1	5.0454170499575126e-08
NC_017586.1	2.3392673636107206e-08
NC_017585.1	3.2745616963220757e-06
NC_016845.1	3.971867487033066e-06
NC_016838.1	0.9999999999999161
NC_016846.1	1.0
NC_016839.1	1.0
NC_016840.1	0.9414727993670645
NC_016847.1	0.8881872390497932
NC_016841.1	0.7397007566318409
NC_016612.1	1.2598656682895516e-07
NZ_CP019186.1	7.426543895151452e-06
NZ_CP019187.1	0.9999999626441581
NZ_CP019188.1	0.9999999999989568
NC_016829.1	2.9446141099878633e-09
NC_016613.1	7.7357868168019e-08
NC_016614.1	0.00011120932898445227
NZ_AP014881.1	3.410448611297448e-10
NZ_AP014882.1	0.9999999999988729
NZ_AP014883.1	0.9956269243313794
NZ_AP014884.1	0.8815986985995784
NZ_AP014885.1	0.7881235114960227
NC_016781.1	6.523347015578625e-06
NC_016799.1	3.3129074114313654e-07
NC_016782.1	1.3179033329245166e-07
NC_016783.1	2.4893347109207453e-07
NC_016800.1	1.8518359465768856e-07
NC_017033.1	3.5710665149607514e-07
NC_019960.1	2.070789252963146e-06
NC_019968.1	0.00011356429348357796
NC_019961.1	0.812868824117152
NC_019969.1	0.8231070633616644
NC_019892.1	8.717132885057547e-07
NC_019893.1	0.7767042353100664
NC_019894.1	0.9540487137958488
NC_019895.1	0.8875070497625889
NC_017098.1	0.0004079150399454744
NC_017770.1	6.866866876228311e-05
NC_016787.1	2.06567956206602e-07
NC_020272.1	4.781991136069792e-07
NC_020273.1	0.5972673096802746
NC_021171.1	0.0009267356174925117
NZ_CP007053.1	6.745837305718021e-08
NZ_CP007054.1	0.9988008659142938
NC_016745.1	1.1334840214973989e-05
NC_016746.1	0.9949576190655173
NC_016747.1	0.7884878572699365
NZ_CP007035.1	5.466499353313609e-06
NC_019903.1	6.066689923792674e-06
NC_018017.1	5.639857792577374e-05
NC_016791.1	0.004222899635081025
NC_017765.1	4.738556936096975e-05
NC_017766.1	0.34503474900852976
NC_016972.1	0.5848492690948744
NC_016912.1	3.5251759782310727e-06
NC_017656.1	8.235038717848897e-06
NC_017653.1	0.9999999999885374
NC_017657.1	0.9999999999995752
NC_017654.1	0.9920380859974344
NC_017658.1	0.9887222618925398
NC_017655.1	0.10851853844146205
NC_016832.1	8.943442693351638e-06
NC_016825.1	0.9999999993979887
NC_016826.1	2.170877722177415e-07
NC_016837.1	0.8378898950010811
NC_016609.1	1.869716794224006e-05
NC_016893.1	0.0011138525863343086
NC_016894.1	1.1958062724748253e-05
NC_016906.1	1.0311599392182286e-07
NC_016907.1	0.9675985425833946
NZ_CP011013.1	7.89602675025442e-07
NZ_CP011014.1	0.9816170340046859
NC_016932.2	6.577112686093161e-06
NC_016933.2	1.0784915321219287e-08
NC_016937.2	1.391211431375362e-08
NC_016940.1	3.3693507141711155e-14
NC_016936.1	0.21954309472036757
NC_016935.1	6.469576002626766e-08
NC_018681.1	3.424196134489571e-06
NC_016944.1	1.2511991437866443e-09
NC_016945.1	7.333488834666786e-07
NC_017040.1	6.004867093854643e-08
NC_017053.1	8.362720083623135e-08
NC_017769.2	1.6236405939101305e-07
NC_017065.1	3.9462152814781906e-11
NC_017790.1	0.003101516787143942
NC_017805.1	0.9986826449303271
NC_017791.1	0.9998936850266064
NC_017771.1	0.999999999828507
NC_017792.1	0.999999979204069
NC_017806.1	0.9889874002805489
NC_017793.1	0.9627700336315468
NC_017045.1	2.49125153631371e-08
NC_017046.1	1.0425592932227128e-05
NC_017054.1	0.9999999999999998
NC_016011.1	3.1903182775101907e-06
NC_015761.1	1.2085552875335205e-05
NC_014932.1	7.472954697670235e-09
NC_015702.1	0.22506923892993094
NC_015431.1	8.075708293115612e-06
NC_015407.1	0.8116106855491715
NC_017343.1	3.5039248610344496e-06
NC_017346.1	0.4385226160695737
NC_017344.1	0.9776806211478641
NC_015291.1	1.6149246602654953e-07
NC_017564.1	3.9760240758072054e-05
NC_017565.1	0.9999996852339388
NC_017299.1	2.5254695834237712e-05
NC_017512.1	2.9238206656144466e-09
NC_015580.1	0.010613405726045206
NC_015579.1	0.9999990736709855
NC_015583.1	0.9986840193369434
NC_015582.1	0.9680365537221739
NC_016001.1	1.3055634319202783e-05
NC_018751.1	0.5624173829489073
NC_015717.1	0.0009293591470033863
NC_017595.1	1.3098841346861773e-09
NC_015760.1	3.6132317328536346e-09
NC_015758.1	1.8554092573753952e-05
NC_015848.1	1.699743005617712e-05
NC_017581.1	3.26091614179573e-08
NC_018068.1	0.00012266565841521904
NC_018066.1	0.9999999991008097
NC_018067.1	0.9108120914531768
NC_016751.1	0.0017619911146489046
NC_016748.1	0.5134084667357526
NC_016802.1	1.774547899143675e-07
NC_016801.1	4.1184849989738565e-07
NC_016788.1	1.5463885849767066e-07
NC_016785.1	2.9301799928002894e-07
NC_016786.1	1.2766703661565647e-07
NC_016790.1	1.3005337367779964e-07
NC_016789.1	4.286733575723716e-07
NC_017030.1	9.081795049665926e-09
NC_017047.1	0.005117942941463874
NC_017060.1	0.9997715479442987
NC_017807.1	0.9730181494157902
NC_017773.1	2.9792215349923835e-07
NZ_CP013828.1	1.9959069795576793e-07
NC_017027.1	7.541894337834231e-07
NC_017035.1	0.706452577957732
NC_017031.1	8.367648592952239e-06
NC_017063.1	3.714683234285809e-05
NC_017064.1	0.3668043661120402
NC_017663.1	1.0202742569531174e-05
NZ_CP005960.1	1.2149988921187058e-05
NZ_CP005961.1	0.4970236962794884
NC_017660.1	1.5095386303225713e-05
NC_017661.1	0.9029800787630078
NC_017664.1	1.0498222749757975e-05
NC_017665.1	0.9999999999999387
NC_017662.1	0.9008796006768119
NC_017587.1	0.060736853935829074
NC_017588.1	0.9999999950261824
NC_017590.1	0.999997860444445
NC_017623.1	1.0634455612331613e-05
NC_017624.1	0.960289225743824
NC_017462.1	7.565915209829665e-06
NC_017464.1	8.322168936414488e-06
NC_017672.3	8.330881651769443e-08
NC_017729.1	2.0103069010319903e-06
NC_017726.1	1.0
NC_017727.1	1.0
NC_017728.1	8.5732094738536e-06
NC_017730.4	8.463156060784313e-06
NC_017731.1	8.462681038429178e-06
NC_017733.1	1.5324314973909735e-05
NC_017734.1	0.668150011892581
NC_017737.1	1.9271657513922678e-05
NC_017738.1	0.9929704487711617
NC_017735.1	1.1375732316797301e-07
NC_017736.1	0.9994512991688455
NC_017743.1	1.5206410586890816e-05
NC_017764.1	1.0503793296902093e-06
NC_017831.1	2.4813160625871126e-08
NC_017832.1	5.481253192437933e-06
NC_017834.1	0.00018590557222969997
NC_017845.1	4.588001173824544e-05
NC_017856.1	4.010922514900841e-07
NC_017858.1	0.9903272573869523
NC_017857.3	3.0332273456180896e-07
NC_017860.1	2.701053135486593e-05
NC_017861.1	6.020222091792138e-06
NZ_CP015613.1	1.042607722890085e-05
NZ_CP013738.1	3.109772378921814e-08
NZ_CP013739.1	0.00012891564293584647
NZ_CP013740.1	0.9313287857689692
NC_017906.1	8.832344351039273e-06
NC_017907.1	0.9999998973410605
NC_017903.1	0.9414436781461807
NC_017905.1	6.248709424742141e-09
NC_017904.1	2.451888516583011e-06
NC_017909.1	2.646550490971225e-07
NC_017910.1	3.2741143498457354e-10
NC_017911.1	3.1907067145147725e-07
NC_021361.1	0.9999999999312137
NC_017912.1	1.6842084815069408e-06
NC_017926.1	1.2944587434034972e-05
NC_017919.1	0.3409349731005162
NC_017927.1	2.06339406640484e-08
NC_017920.1	3.1861934040180693e-07
NC_017921.1	0.0003655423633791977
NC_017922.1	0.002479608690584637
NC_017923.1	0.9892107163238979
NC_017924.1	0.007060988931566376
NC_017925.1	0.4232872211471598
NC_017933.1	1.6836650401820474e-08
NC_017945.3	6.764247813342857e-06
NZ_CP017311.1	1.0329418482265907e-09
NC_017956.1	0.46772206525150245
NC_017957.2	0.9999400252512934
NC_017966.1	0.9998795412721978
NC_017958.1	0.9667791956242114
NC_017959.1	0.9999133462285105
NC_017986.1	2.18333286570181e-06
NZ_AY208917.1	0.9993938174078006
NC_018746.1	0.9999999999999296
NZ_CP006664.1	3.195857166433886e-05
NZ_CP006665.1	1.0
NZ_CP006666.1	0.8531653991299939
NZ_CP013070.1	0.004173652981314084
NZ_CP013071.1	0.9999988954508267
NZ_CP013072.1	0.9999414266768895
NZ_CP013073.1	0.9846558873651695
NC_017999.1	1.5464464606173148e-08
NC_018002.1	6.265625913959821e-05
NC_018011.1	3.21369400793173e-09
NC_018013.1	5.624150263419791e-11
NC_018010.1	0.006542439531056426
NC_018014.1	0.0009892364415865478
NC_018016.1	5.454636112081373e-07
NC_018018.1	0.0005873674220155914
NC_018019.3	8.424691094821741e-06
NC_018020.1	1.644880955382764e-08
NC_018021.1	0.5477989183504889
NC_018027.1	1.9851336554995614e-05
NC_018022.1	0.9996753930691512
NC_018023.1	0.9999999999777027
NC_018024.1	0.29654990193350855
NC_018025.1	5.866329261975726e-05
NC_018026.1	0.8690618477796074
NC_018028.1	2.0962097562542934e-07
NC_015930.1	3.261904114128859e-09
NC_017490.1	3.705339964678221e-09
NC_017219.1	1.6624229185614964e-09
NC_016109.1	7.676317368583869e-07
NC_017368.1	1.958331405334239e-05
NC_017365.1	7.662609629367572e-06
NC_017369.1	0.9415031558571825
NC_017366.1	1.423041557811836e-05
NC_017370.1	0.4043868748164952
NC_017367.1	4.547567278038303e-06
NC_015601.1	1.2554452827486662e-06
NC_017638.1	6.6926779723404035e-06
NC_017531.2	0.00130240041574865
NC_017533.1	0.9991193798458882
NC_017576.1	1.68782207779819e-06
NC_015600.1	4.026120287322888e-07
NC_015913.1	0.0016283300353089525
NC_015571.1	3.9793198768075553e-07
NC_015635.1	3.4816037551587436e-05
NC_017277.1	2.3095180039163332e-06
NC_015738.1	3.7592679088665746e-06
NC_015737.1	1.1346139173672997e-10
NC_017522.1	1.6554509547565062e-05
NC_017291.1	4.7387860031587707e-07
NC_017289.1	4.6238599992114827e-07
NC_017292.1	5.12113462105239e-07
NC_017290.1	5.348607709706881e-07
NC_017353.1	1.1705893901434812e-05
NC_018077.1	0.00022361704050684637
NC_018065.1	2.2294681813336345e-06
NC_018069.1	0.9888335677208313
NC_018080.1	3.8533792646768795e-07
NC_018081.1	5.093561854304431e-05
NC_015845.1	0.9682993613935232
NZ_CP010978.1	1.3936181931794573e-07
NC_018089.1	5.364081699903149e-08
NZ_CP015923.1	1.5557295179713036e-05
NZ_CP015924.1	1.4875863132685082e-05
NZ_CP015876.1	2.8549028398298693e-06
NZ_CP015877.1	1.8011132689755265e-07
NZ_CP010283.1	1.6775620459150662e-05
NZ_CP009564.1	1.0
NZ_CP010281.1	1.5691647699706334e-05
NZ_CP009562.1	1.0
NZ_CP010282.1	1.4228976209265327e-05
NZ_CP009563.1	1.0
NZ_CP010279.1	1.484044087052701e-05
NZ_CP009560.1	1.0
NZ_CP009561.1	1.240053760539449e-05
NZ_CP010284.1	1.4543395839530024e-05
NZ_CP009570.1	1.0
NZ_CP010280.1	1.743941780311541e-05
NZ_CP009567.1	1.0
NZ_CP009568.1	0.8002347728727799
NZ_CP009566.1	1.0
NC_018108.1	0.00017814529628544182
NC_018106.1	2.4336192342889324e-07
NC_021501.1	0.9999997560593616
NC_018107.1	0.9999796060738427
NC_016948.1	3.1450816032117024e-06
NC_016946.1	2.6764297345409787e-06
NC_016947.1	3.469871310974725e-06
NC_017049.1	5.972496551178674e-08
NC_017050.1	6.006287224188182e-08
NC_017056.1	5.735525463839222e-08
NC_017048.1	5.683232523402871e-08
NC_017057.1	6.084829173444389e-08
NC_017066.1	6.727642770715904e-08
NC_017062.1	6.344411122502219e-08
NC_017866.1	0.00010885308352812922
NC_017867.1	0.00010512329324763974
NC_017739.1	9.79800849394002e-06
NC_017740.1	4.2048627951678514e-06
NC_017741.1	7.137610157090411e-06
NC_017742.1	1.4702636749438427e-05
NC_018142.1	1.3131282519802248e-05
NC_018143.2	1.638973032384661e-05
NC_018145.1	4.930407296213099e-10
NC_018146.1	0.9440187722199397
NC_018147.1	0.9438766445915012
NC_018148.1	0.7514292016759249
NC_018150.2	4.378228918270564e-08
NC_018149.1	2.117115220673018e-11
NC_018178.1	2.4172770252909356e-11
NC_018177.1	8.919218230989495e-09
NZ_CP007598.1	8.10393704211502e-06
NZ_CP007599.1	0.9083162027090734
NZ_CP018016.1	1.1998897407578414e-06
NZ_CP018017.1	0.9999999957239329
NZ_CP018018.1	0.9538217164574286
NZ_CP012109.1	3.07201746610341e-09
NC_017079.1	0.016480251757016673
NC_018221.1	5.056940194999514e-07
NC_018222.1	0.954862387976209
NC_018223.1	0.98333273089543
NC_018220.1	3.9580289682761345e-06
NC_018219.1	3.92402316026106e-12
NZ_CP007727.1	5.993090453781157e-06
NZ_CP007728.1	0.998128668959286
NZ_CP007729.1	0.9999999999999998
NZ_CP007730.1	1.0
NZ_CP008827.1	5.859646997476013e-06
NZ_CP008828.1	0.998128668959286
NZ_CP008829.1	0.9999999999999998
NZ_CP008830.1	1.0
NC_018266.1	2.996445976643922e-08
NC_018268.1	1.6524450900442676e-06
NC_018289.1	6.819268776338951e-07
NC_014311.1	1.2961868548677363e-06
NC_014310.1	0.007097718597519144
NC_015976.1	0.0006056549729275022
NC_015974.1	0.9999999982852905
NC_016002.1	2.1873313873428897e-07
NC_016012.1	0.00031207239356749396
NC_016048.1	1.4828422695707549e-05
NC_016046.1	0.9999098985554823
NC_016050.1	3.342741206191586e-11
NC_016052.1	1.141239714440608e-06
NC_016749.1	1.0388710207603915e-06
NC_016750.1	0.9960068480501545
NC_016622.1	0.8886807144643097
NC_016585.1	0.9999865066896845
NC_016586.1	0.9999939684736725
NC_016623.1	0.9999838985230647
NC_016587.1	0.9999434357990156
NC_016624.1	0.9999513429918014
NC_016588.1	0.9999145056254609
NC_016771.1	5.480521205386679e-07
NC_016772.1	0.7829256886962407
NC_016773.1	0.7988860376110579
NC_016793.1	0.7559680159629558
NC_016774.1	0.66135624353126
NC_016792.1	0.9999995684581683
NC_016784.1	5.538514902962303e-07
NC_016860.1	8.929153175722352e-06
NC_016861.1	1.0
NC_016862.1	0.8787160475160655
NC_016807.1	9.282601370408001e-10
NC_016908.1	4.318173620923281e-11
NC_016909.1	5.897656298708494e-11
NC_016914.1	5.591816739335136e-11
NC_016816.1	0.0015630688737900647
NC_016817.1	0.9995863835402724
NC_016929.1	4.6662335357642143e-11
NC_016915.1	4.9386354708080924e-11
NC_016913.1	5.40249324652904e-11
NC_016938.1	2.3501873789109904e-06
NC_018265.1	0.998462599408868
NC_016930.1	8.904530077132083e-11
NC_016943.1	5.69968780148634e-05
NC_016887.1	1.678004779722195e-09
NC_017028.1	5.0247645550777234e-11
NC_017020.1	0.497271018926093
NC_017029.1	0.657366733055764
NC_017021.1	0.4692883428636059
NC_017042.1	1.1478647570472102e-10
NC_017055.1	0.7123069603270413
NC_017068.1	4.356279485124149e-11
NC_017078.1	0.9991366362750778
NC_017076.1	0.988890419349958
NC_017073.1	0.00017264728650873246
NC_017069.1	0.999912182181221
NC_017074.1	0.6934882769879028
NC_017070.1	0.32941242914984087
NC_017077.1	0.21521644349431632
NC_017071.1	0.8183558805455258
NC_017072.1	0.8502927093836106
NC_017080.1	1.957759620911652e-09
NC_017081.1	0.9999882541244456
NC_017038.1	2.304764902112546e-06
NC_017058.1	2.71523339418277e-12
NC_017041.1	0.11745195042785343
NC_017043.1	4.899642269623652e-11
NC_017044.1	3.4984695753309423e-11
NC_017052.1	2.265451161085321e-06
NC_017192.1	1.7011787206744084e-07
NC_017193.1	0.3385179940066686
NC_017075.1	0.0001284383213562583
NC_017082.1	3.2047604481629296e-06
NC_017093.1	1.1699910071516538e-07
NC_017094.1	0.0012909668947189085
NC_017187.1	1.2487338826752663e-09
NC_017249.1	3.593434698870223e-05
NC_017061.1	1.6564720709044705e-06
NC_017059.1	6.095181997208111e-10
NC_017294.1	0.0016210820062286233
NC_017039.1	2.278360270655792e-06
NC_016798.1	8.471255067519914e-07
NC_011993.1	1.1587164739492678e-05
NC_017668.1	0.00035332117075254185
NC_017669.1	0.9879507396303122
NC_017670.1	0.7934854377090915
NC_017763.1	1.7537463376695608e-05
NC_017549.1	6.131069890919488e-07
NC_017768.1	4.8084170732849296e-08
NC_017671.1	1.532027034612165e-05
NC_017067.1	3.171319899175664e-09
NC_017761.1	1.0681608983999458e-12
NC_017762.1	0.7453227939183614
NZ_HG941718.1	1.3232461603631661e-05
NZ_HG941719.1	1.0
NZ_HG941720.1	0.7907592614399401
NC_018405.1	1.4753139586558394e-05
NC_020418.1	6.528134649416732e-08
NC_018406.1	3.4191256495083045e-05
NC_018407.1	3.541226813505235e-05
NC_018408.1	2.1368434614313982e-05
NC_018409.1	4.3245635773952504e-05
NC_018410.1	3.219500416137171e-05
NC_018411.1	2.8527797200164778e-05
NC_018412.1	2.3650762255550626e-05
NC_018413.1	3.3460165127081396e-05
NZ_CP007567.1	2.238444583562061e-07
NZ_CP007568.1	0.9480651460346817
NC_018414.1	1.5478051921842865e-22
NC_018415.1	2.7500858516876065e-22
NC_018416.1	2.0230133407945676e-18
NC_018417.1	2.4326070058676886e-19
NC_018418.1	4.51329010342708e-21
NC_018419.1	0.08813052960354531
NC_018420.1	0.0007963686808560537
NC_018495.1	3.0528309545816144e-07
NC_018491.1	9.89598518265895e-07
NC_018492.1	0.9999999999884459
NC_018493.1	0.9034331172453952
NC_018499.1	0.9800182878431427
NC_018494.1	0.6659016152848383
NC_018496.1	7.534120457832377e-07
NC_018500.1	7.747202189649943e-06
NC_018486.1	0.9999999999999991
NC_018501.1	0.9999999999526985
NC_018487.1	0.34356445974426575
NC_018488.1	1.0
NC_018502.1	0.7646939354314191
NC_018489.1	0.9976919199647858
NC_018503.1	0.9300451256657982
NC_018490.1	0.9994164698040963
NC_018497.1	7.220380123732582e-07
NC_018498.1	6.837976680600212e-07
NC_018507.1	7.201482966449668e-07
NC_018508.1	3.919141532476069e-06
NC_018516.1	0.00010743828638658632
NC_018509.1	0.9999487035200608
NC_018510.1	1.0
NC_018517.1	0.96632660533721
NC_018511.1	0.2869203660760798
NC_018512.1	0.5533159953867172
NC_018513.1	4.5461617073203923e-07
NC_018514.1	0.0001644394727748537
NC_018520.1	1.3449396828896994e-05
NZ_CP010945.1	1.5106512040252108e-05
NC_018522.1	5.739657170252295e-06
NC_018526.1	1.3448979115421002e-07
NC_018524.1	2.241253176426242e-05
NC_018525.1	2.3032429962291922e-06
NC_018527.1	1.2343490646041891e-08
NC_018529.1	4.5002680199332804e-06
NC_018531.1	7.302093508180863e-06
NC_009453.1	0.9999999979962519
NC_018532.1	0.9999999999336646
NC_018533.1	1.7366781575113935e-09
NZ_CP015506.1	0.0009901313639025312
NZ_CP015507.1	0.10726323610807754
NC_018609.1	3.807802274410002e-09
NZ_CP047131.1	1.94999112030861e-06
NZ_CP047132.1	1.0
NZ_CP047133.1	1.0
NZ_CP013949.1	0.00015775606610464462
NC_018607.1	1.1256941011060797e-07
NC_018608.1	1.3708272509322035e-05
NZ_CP023474.1	0.00041305268908430184
NC_022357.1	0.00014827395524578225
NC_022358.1	0.9852715869851423
NZ_HG916826.1	1.3222380273594249e-08
NC_018612.1	3.3735896672775423e-06
NC_018610.1	1.3667320450882999e-06
NC_016035.1	0.5163613796236333
NC_016034.1	0.5909462820114983
NC_018611.1	0.9999999999991498
NC_018619.1	5.016234037361387e-07
NC_018633.1	0.9295492346283802
NC_018618.1	1.0397854664342924e-06
NC_018620.1	7.326507113725116e-07
NC_018627.1	3.095034939121705e-07
NC_018636.1	0.9205560941193766
NC_018621.1	5.876209730986698e-07
NC_018638.1	0.933132469714351
NC_018622.1	6.794104287235109e-07
NC_018640.1	0.9250757086552759
NC_018623.1	1.5698328767592374e-06
NC_018635.1	0.8766905214316758
NC_018624.1	4.0291908905186906e-07
NC_018639.1	0.9272467608507515
NC_018625.1	3.044586874902474e-07
NC_018634.1	0.9347750554454967
NC_018626.1	5.93550992202362e-07
NC_018637.1	0.9353602429882466
NC_018631.1	2.1753640213861837e-06
NC_018630.1	6.707313495167736e-08
NC_018643.1	2.8919659895144126e-07
NC_018644.1	0.004725640804089591
NC_018646.1	6.34123705047239e-07
NC_018649.1	9.165692323642888e-08
NC_018650.1	1.8415279239459015e-05
NC_018651.1	0.9999999999999729
NC_018654.1	0.9999999999986988
NC_018652.1	0.8785768556153382
NZ_CP004387.1	3.058066848963794e-07
NC_018664.1	2.18413432434595e-06
NC_018657.1	0.5702382458221954
NC_018665.1	5.845291058013076e-07
NC_018658.1	2.346279164588987e-05
NC_018666.1	0.999999999999615
NC_018659.1	1.0
NC_018660.1	0.8251139611066086
NC_018661.1	1.950312921710443e-05
NC_018662.1	0.9999999999987916
NC_018663.1	0.8900654044937348
NC_018678.1	0.0008124360882818642
NC_018697.1	0.0001246122878807278
NC_018692.1	0.0005676409885476393
NC_018691.1	3.18782567907397e-10
NC_018676.1	1.252213180148175e-06
NC_018747.1	1.0275576014229845e-05
NC_018677.1	6.861766579585735e-07
NC_018695.1	9.045797833270838e-06
NC_018672.1	0.004498438236480609
NC_018696.1	0.9998386401957898
NC_018673.1	1.591535368942377e-08
NC_018674.1	0.7138978251529247
NC_018698.1	0.8650358584894144
NC_018675.1	0.8671918569486072
NC_018699.1	0.992441341743716
NC_018679.1	0.0006440942786123338
NC_018680.1	0.913597854716232
NZ_CP004388.1	2.200224044547947e-05
NZ_CP004389.1	0.9999996727551991
NZ_CP011849.2	5.218451069292451e-05
NZ_CP011850.1	0.9999999997008766
NZ_CP011851.1	0.8937966797984678
NZ_CP011852.1	0.952657129726735
NZ_CP013669.1	0.9194781768614787
NZ_CP007215.2	1.1446370472067178e-06
NC_018693.1	1.6261104197602644e-06
NC_018686.1	0.9999999999999796
NC_018687.1	1.0
NC_018688.1	0.9939000541492801
NC_018689.1	0.999726723113761
NC_018694.1	0.7744081908936334
NC_018684.1	0.933222506127857
NC_018685.1	0.9999999999999993
NC_019048.2	1.4364376491046755e-06
NC_018707.1	0.00038515866841644706
NC_018708.1	6.011468562030789e-08
NC_018709.4	7.69719700843486e-07
NC_018706.1	2.1051379466394194e-06
NC_018720.1	2.9199072366704198e-05
NC_018485.1	1.3312124498616383e-06
NC_018521.1	8.613573737956477e-07
NC_018700.1	1.9281740240213155e-05
NC_018682.1	0.9999988797322865
NC_018683.1	0.9945525423250368
NC_018701.1	0.9946553964435187
NC_018605.1	9.867520499920018e-08
NC_018606.1	3.4987738494615655e-16
NC_017952.1	7.362803660185344e-07
NC_017951.1	6.764835863995839e-07
NC_017953.1	6.10266550125518e-07
NC_018887.1	1.7154625395219896e-05
NC_018866.1	4.540788294832361e-06
NC_018868.3	3.6477915131031226e-08
NC_018867.1	7.797972191312922e-06
NC_018870.1	0.0008721080008004758
NZ_CP024871.1	1.2039918837180602e-09
NZ_CP024872.1	3.3245594905522943e-07
NZ_CP024873.1	0.1347375470902168
NC_018877.1	7.123590736891717e-06
NC_018880.1	0.990299176958158
NC_018885.1	0.6029143282056011
NC_018878.1	0.9999775626471549
NC_018884.1	0.9702653250562439
NC_018883.1	0.9994459129173818
NC_018879.1	0.9999999999999203
NC_018882.1	0.9952049646532057
NC_018881.1	0.9990312096235794
NC_018886.1	0.9845444219860916
NC_017955.1	1.0160410800614978e-05
NC_018073.1	1.2511745331722452e-06
NC_018101.1	1.3701531734113427e-05
NC_018140.1	2.3574706972039133e-05
NC_018139.1	1.0631270102169813e-05
NC_018141.1	0.9999893298960508
NC_018267.1	0.00014609663219477363
NC_018586.1	1.0976211344385787e-05
NC_018518.1	2.302257104561151e-06
NC_018593.1	6.5005270284782645e-06
NC_018589.1	1.4315647937212534e-05
NC_018592.1	9.011022037397185e-06
NC_018590.1	3.968183372716811e-06
NC_018642.1	8.146165774264854e-06
NC_018645.1	2.0174777204048096e-06
NC_018648.1	2.7694982488231345e-05
NC_018653.1	0.954242622353963
NC_018704.1	6.046755331833038e-07
NC_018712.1	1.9987676926269921e-07
NC_018936.1	1.5571868618932128e-07
NC_018585.1	8.522233502166027e-06
NC_018939.1	1.8020433446947897e-05
NC_018937.1	1.7441535761983546e-05
NC_018938.1	1.774437488223895e-05
NZ_CP006690.1	2.0764365092127102e-06
NC_019386.1	0.3922367056354838
NC_019387.1	0.9999963575105657
NC_019388.1	1.851838792251363e-06
NC_019395.1	5.100158910781571e-06
NC_019393.1	0.00018303699403314687
NC_019394.1	0.040935301221903954
NZ_CP013138.1	0.0014136772988074902
NZ_CP013139.1	0.9992444044987182
NC_019396.1	0.011704103491424237
NC_019397.1	0.9999999939052806
NC_019435.1	8.543618945507053e-06
NC_019438.1	0.6691863313171534
NC_019434.1	0.5563442339413021
NC_019433.1	0.9985689954164338
NC_019437.1	0.9297206234721931
NC_019432.1	0.9986718547148271
NC_019436.1	0.9518853192950095
NC_019431.1	0.9826818331734137
NC_019430.1	0.9999918847831002
NC_019427.1	4.5324009466930614e-07
NC_019439.1	2.6280714026884975e-08
NC_019428.1	0.9999993618557239
NC_019429.1	0.999999869826479
NC_019440.1	0.9538318318795639
NZ_CP006694.1	9.284420214165346e-11
NZ_CP006695.1	1.1305429234877627e-10
NC_019537.1	2.816177371422352e-08
NC_019552.1	3.227781136157927e-09
NC_019560.1	2.4368551413495733e-05
NC_019561.1	0.7935289780332306
NC_019562.1	0.4685712673235653
NC_019670.1	2.827525270901161e-06
NC_019675.1	3.677054161189347e-07
NC_019682.1	3.2247756400267336e-05
NC_019683.1	1.6112819478273384e-06
NC_019676.1	2.0044300010849388e-05
NC_019684.1	0.00035983004443115423
NC_019677.1	0.00977285517265641
NC_019685.1	0.6433827537604428
NC_019678.1	2.0052530150585002e-07
NC_019679.1	0.70582113455741
NC_019686.1	0.6264872868144831
NC_019680.1	4.659267013543298e-11
NC_019681.1	0.9692538183027413
NC_019689.1	2.105515036141815e-05
NC_019703.1	5.218416148766189e-07
NC_019701.1	0.0001425780398018498
NC_019690.1	9.371831272453665e-05
NC_019702.1	3.05405403340937e-07
NC_019691.1	0.004048327074446793
NC_019692.1	0.9998704120404424
NC_019693.1	0.007611589298535838
NC_019700.1	1.0
NC_019694.1	0.8650203680950896
NC_019695.1	4.8534450708934556e-08
NC_019699.1	4.362045768559467e-05
NC_019696.1	0.5651583043648166
NC_023036.2	8.896149067826997e-06
NC_019751.1	0.0002604112674918177
NC_019727.1	0.004940267425057739
NC_019728.1	0.999999996028885
NC_019752.1	5.254810773325008e-09
NC_019729.1	1.3623458924718351e-06
NC_019763.1	0.021008792753507685
NC_019730.1	0.9999998744947256
NC_019731.1	0.9999999589193319
NC_019764.1	0.5733930496761888
NC_019732.1	0.9832116009265899
NC_019753.1	0.0001009733745946851
NC_019733.1	0.5847643798695618
NC_019734.1	0.8212141299170335
NC_019754.1	0.9277201283575018
NC_019735.1	0.8755732790004318
NC_019736.1	0.7365246663381262
NC_019755.1	0.8377546954627485
NC_019737.1	0.20406250184191976
NC_019756.1	0.6362857520821709
NC_019738.1	0.0002779766424134625
NC_019739.1	0.9999997370274128
NC_019760.1	0.989715709304154
NC_019740.1	0.9939182896862354
NC_019761.1	0.8546664149253825
NC_019741.1	0.36453628810357663
