Unnamed: 0,file,id,label,label_number,type
495,241390,NZ_CP026526.1,Proteobacteria,0,Train
496,295254,NZ_CP009417.1,Firmicutes,1,Train
497,328539,NZ_CP022781.1,Proteobacteria,0,Test
498,364757,CP048881.1,Proteobacteria,0,Test
499,303750,NZ_CP029583.1,Proteobacteria,0,Train
500,115743,NZ_CP033546.1,Proteobacteria,0,Train
501,180279,NZ_CP021139.1,Proteobacteria,0,Train
502,312867,NZ_CP030761.1,Proteobacteria,0,Train
503,310656,NZ_CP029777.1,Deinococcus-Thermus,5,Test
504,257798,NC_013856.1,Proteobacteria,0,Train
505,302935,NZ_LR740760.1,Proteobacteria,0,Train
506,99467,NZ_CP013491.1,Proteobacteria,0,Test
507,243229,NZ_CP047261.1,Proteobacteria,0,Train
508,45598,NZ_CP032322.1,Proteobacteria,0,Test
509,332134,NZ_CP022762.1,Proteobacteria,0,Train
510,360789,CP048648.1,Proteobacteria,0,Train
511,45038,NZ_CP032326.1,Proteobacteria,0,Train
512,28719,NZ_CP027054.1,Proteobacteria,0,Test
513,271709,NZ_CP012255.1,Proteobacteria,0,Train
514,136124,NZ_CP033248.1,Firmicutes,1,Train
515,66705,NZ_CP015395.1,Proteobacteria,0,Train
516,280666,NC_005128.1,Proteobacteria,0,Train
517,191194,NZ_CP021824.1,Proteobacteria,0,Train
518,254393,NZ_CP048053.1,Proteobacteria,0,Train
519,43868,NZ_CP032340.1,Proteobacteria,0,Train
520,149346,NZ_CP010579.1,Firmicutes,1,Train
521,349321,CP000662.1,Proteobacteria,0,Train
522,278131,NZ_CP017043.1,Firmicutes,1,Train
523,277320,NZ_CP009763.1,Proteobacteria,0,Train
524,323683,NZ_CP025812.1,Proteobacteria,0,Train
525,235741,NZ_CP029232.1,Proteobacteria,0,Train
526,217744,NZ_CP010638.1,Proteobacteria,0,Test
527,47783,NZ_CP038025.1,Proteobacteria,0,Test
528,345869,NZ_CP033037.1,Proteobacteria,0,Train
529,34761,NZ_CP023017.1,Proteobacteria,0,Train
530,182847,NZ_CP040343.1,Firmicutes,1,Train
531,192555,NZ_CP021810.1,Proteobacteria,0,Train
532,89759,NZ_CP017441.1,Proteobacteria,0,Train
533,233587,NZ_CP028350.1,Proteobacteria,0,Test
534,60863,NZ_CP039464.1,Proteobacteria,0,Train
535,194572,NZ_CP021719.1,Proteobacteria,0,Train
536,131195,NZ_CP018943.1,Proteobacteria,0,Train
537,283713,NC_017229.1,Spirochaetes,7,Train
538,227489,NZ_CP025986.1,Proteobacteria,0,Test
539,154504,NZ_CP016589.1,Firmicutes,1,Train
540,36176,NZ_CP021813.1,Proteobacteria,0,Test
541,127488,NZ_CP044979.1,Firmicutes,1,Train
542,316268,NZ_CP018982.1,Proteobacteria,0,Train
543,305366,NZ_CP015231.1,Proteobacteria,0,Train
544,269197,NZ_LR594690.1,Proteobacteria,0,Train
545,228885,NZ_CP027024.1,Actinobacteria,2,Train
546,56981,NZ_CP034201.1,Proteobacteria,0,Train
547,167601,NZ_CP046537.1,Proteobacteria,0,Train
548,113574,NZ_CP042964.1,Proteobacteria,0,Train
549,5809,NC_003064.2,Proteobacteria,0,Train
550,70840,NC_008269.1,Actinobacteria,2,Train
551,205275,NZ_CP021653.1,Proteobacteria,0,Train
552,314906,NZ_CP014490.1,Proteobacteria,0,Train
553,14217,NZ_CP029647.1,Proteobacteria,0,Test
554,222596,NZ_CP010648.1,Proteobacteria,0,Train
555,297243,NZ_CP012707.1,Proteobacteria,0,Train
556,105742,NZ_CP025513.1,Proteobacteria,0,Train
557,62423,NZ_CP018075.1,Actinobacteria,2,Train
558,52338,NZ_CP008825.1,Proteobacteria,0,Train
559,137145,NZ_CP046066.1,Proteobacteria,0,Train
560,348999,CP001980.1,Proteobacteria,0,Train
561,319211,NC_004565.1,Firmicutes,1,Train
562,53907,NZ_CP040069.1,Proteobacteria,0,Train
563,72295,NC_007322.2,Firmicutes,1,Train
564,177281,NZ_CP021032.1,Proteobacteria,0,Train
565,97434,NZ_CP013631.1,Proteobacteria,0,Test
566,200158,NZ_CP022541.1,Proteobacteria,0,Test
567,319499,NZ_CP028181.1,Proteobacteria,0,Train
568,314832,NZ_CP011063.1,Proteobacteria,0,Train
569,217422,NZ_CP024130.1,Proteobacteria,0,Train
570,236163,NZ_CP022191.1,Proteobacteria,0,Train
571,142265,NZ_CP018073.1,Firmicutes,1,Train
572,358544,CP047139.1,Proteobacteria,0,Train
573,181666,NC_019958.1,Actinobacteria,2,Train
574,345608,NZ_CP033093.1,Proteobacteria,0,Train
575,14133,NZ_CP034046.1,Proteobacteria,0,Train
576,243317,NZ_CP047266.1,Proteobacteria,0,Train
577,26254,NZ_CP020934.1,Proteobacteria,0,Train
578,184902,NZ_CP016613.1,Proteobacteria,0,Train
579,192573,NZ_CP021810.1,Proteobacteria,0,Train
580,102150,NZ_CP013584.1,Proteobacteria,0,Train
581,135401,NZ_CP014745.1,Proteobacteria,0,Train
582,213531,NZ_CP018865.1,Actinobacteria,2,Train
583,255185,NC_020057.1,Firmicutes,1,Train
584,249119,NZ_CP012477.1,Actinobacteria,2,Train
585,283707,NC_017230.1,Spirochaetes,7,Train
586,12071,NZ_CP013684.1,Firmicutes,1,Train
587,179682,NZ_CP021545.1,Proteobacteria,0,Train
588,182302,NC_010625.1,Proteobacteria,0,Train
589,351543,CP007580.1,Proteobacteria,0,Train
590,255324,NC_018532.1,Actinobacteria,2,Train
591,280397,NC_007385.1,Proteobacteria,0,Test
592,109457,NZ_CP013554.1,Proteobacteria,0,Train
593,318579,NZ_CP030204.1,Proteobacteria,0,Train
594,332467,NZ_CP023032.1,Proteobacteria,0,Test
595,56732,NZ_CP033957.1,Proteobacteria,0,Train
596,176612,NC_018683.1,Proteobacteria,0,Train
597,142996,NZ_CP039042.1,Proteobacteria,0,Test
598,88517,NZ_CP012570.1,Proteobacteria,0,Train
599,137327,NZ_CP011641.1,Proteobacteria,0,Train
600,95910,NZ_CP022669.1,Proteobacteria,0,Train
601,361178,CP040862.1,Proteobacteria,0,Test
602,83080,NZ_CP043044.1,Proteobacteria,0,Test
603,312206,NZ_CP029209.1,Proteobacteria,0,Train
604,112660,NZ_CP044080.1,Proteobacteria,0,Test
605,211446,NZ_CP025078.1,Firmicutes,1,Test
606,15528,NZ_CP021127.1,Proteobacteria,0,Train
607,303901,NZ_CP014801.1,Proteobacteria,0,Train
608,340197,NZ_CP016847.1,Firmicutes,1,Test
609,190522,NZ_CP021821.1,Proteobacteria,0,Train
610,90252,NZ_CP015073.1,Proteobacteria,0,Train
611,362511,AP022593.1,Actinobacteria,2,Train
612,353035,CP023013.1,Proteobacteria,0,Train
613,336176,NZ_CP031947.1,Proteobacteria,0,Train
614,138803,NZ_CP046163.1,Proteobacteria,0,Train
615,230525,NZ_CP026546.1,Proteobacteria,0,Train
616,161140,NZ_CP012917.1,Proteobacteria,0,Train
617,146158,NZ_CP007068.1,Proteobacteria,0,Train
618,272580,NZ_CP009563.1,Proteobacteria,0,Train
619,54180,NZ_CP040937.1,Bacteroidetes,8,Test
620,300806,NZ_CP029096.1,Proteobacteria,0,Train
621,330958,NZ_CP022766.1,Proteobacteria,0,Train
622,346996,CP006880.1,Proteobacteria,0,Train
623,156653,NZ_CP013797.1,Proteobacteria,0,Train
624,273578,NZ_CP012940.1,Proteobacteria,0,Test
625,294368,NZ_HG938354.1,Proteobacteria,0,Test
626,268045,NZ_CP009349.1,Firmicutes,1,Train
627,360450,CP044458.1,Proteobacteria,0,Train
628,208084,NZ_CP024417.1,Firmicutes,1,Test
629,166244,NC_009427.1,Proteobacteria,0,Train
630,303166,NZ_CP023250.1,Proteobacteria,0,Test
631,253201,NZ_CP041415.1,Proteobacteria,0,Test
632,40074,NZ_CP028595.1,Proteobacteria,0,Train
633,268513,NZ_CP009837.1,Proteobacteria,0,Test
634,239160,NZ_CP031650.1,Proteobacteria,0,Train
635,184699,NZ_CP020859.1,Firmicutes,1,Train
636,250012,NZ_CP032914.1,Proteobacteria,0,Train
637,600,NC_012586.1,Proteobacteria,0,Train
638,232772,NZ_CP025014.1,Proteobacteria,0,Train
639,230646,NZ_CP026405.1,Proteobacteria,0,Train
640,142212,NZ_CP018904.1,Firmicutes,1,Train
641,199873,NZ_CP022458.1,Proteobacteria,0,Train
642,178884,NZ_CP014599.1,Proteobacteria,0,Train
643,352463,CP024687.1,Firmicutes,1,Train
644,301698,NZ_LR594660.1,Proteobacteria,0,Train
645,250816,NZ_CP047963.1,Proteobacteria,0,Train
646,325476,NZ_CP031163.1,Deinococcus-Thermus,5,Train
647,231208,NZ_CP027223.1,Proteobacteria,0,Train
648,149292,NZ_CP010582.1,Firmicutes,1,Train
649,16431,NZ_CP020950.1,Proteobacteria,0,Train
650,25961,NZ_CP035152.1,Firmicutes,1,Train
651,148477,NZ_CP012103.1,Firmicutes,1,Test
652,190064,NZ_CP021831.1,Proteobacteria,0,Train
653,152673,NZ_CP015116.1,Proteobacteria,0,Train
654,329251,NZ_CP022787.1,Proteobacteria,0,Train
655,56050,NZ_CP041174.1,Proteobacteria,0,Train
656,89339,NZ_CP018253.1,Proteobacteria,0,Test
657,46931,NZ_CP039899.1,Proteobacteria,0,Train
658,156141,NZ_CP013822.1,Proteobacteria,0,Train
659,99209,NZ_CP013494.1,Proteobacteria,0,Train
660,167578,NZ_CP046568.1,Actinobacteria,2,Test
661,238230,NZ_CP020527.1,Proteobacteria,0,Train
662,136837,NZ_CP046067.1,Proteobacteria,0,Train
663,191478,NZ_CP021823.1,Proteobacteria,0,Train
664,110765,NZ_CP013579.1,Proteobacteria,0,Train
665,43252,NZ_CP032343.1,Proteobacteria,0,Train
666,60083,NZ_CP028315.1,Proteobacteria,0,Train
667,347094,CP006880.1,Proteobacteria,0,Train
668,282539,NC_011758.1,Proteobacteria,0,Train
669,253242,NZ_CP041438.1,Proteobacteria,0,Train
670,16229,NZ_CP020952.1,Proteobacteria,0,Train
671,269729,NZ_CP013041.1,Firmicutes,1,Train
672,195972,NZ_CP019585.1,Proteobacteria,0,Train
673,61493,NZ_CP021374.1,Proteobacteria,0,Test
674,223594,NZ_CP010653.1,Proteobacteria,0,Train
675,322847,NZ_CP021765.1,Proteobacteria,0,Train
676,7378,NC_007766.1,Proteobacteria,0,Train
677,222321,NZ_CP021004.1,Proteobacteria,0,Train
678,248027,NZ_CP025339.1,Proteobacteria,0,Train
679,35720,NZ_CP021816.1,Proteobacteria,0,Train
680,309488,NZ_CP029831.1,Proteobacteria,0,Train
681,117039,NZ_AP014688.1,Proteobacteria,0,Test
682,362708,AP022593.1,Actinobacteria,2,Train
683,182558,NC_008738.1,Proteobacteria,0,Train
684,206127,NZ_CP024215.1,Spirochaetes,7,Train
685,23992,NZ_CP022220.1,Proteobacteria,0,Test
686,151708,NZ_CP018726.1,Proteobacteria,0,Train
687,154566,NZ_CP009112.1,Actinobacteria,2,Train
688,159658,NC_019740.1,Cyanobacteria,6,Train
689,14788,NZ_CP026022.1,Proteobacteria,0,Train
690,332376,NZ_CP022762.1,Proteobacteria,0,Train
691,300827,NZ_CP029138.1,Proteobacteria,0,Test
692,255917,NC_017543.1,Firmicutes,1,Test
693,324007,NZ_CP031799.1,Proteobacteria,0,Test
694,34810,NZ_CP023017.1,Proteobacteria,0,Train
695,212782,NZ_CP024183.1,Proteobacteria,0,Train
696,311361,NZ_CP048281.1,Proteobacteria,0,Train
697,64769,NZ_AP017656.1,Proteobacteria,0,Train
698,297274,NZ_CP012367.1,Firmicutes,1,Train
699,311442,NZ_CP048368.1,Proteobacteria,0,Train
700,227108,NZ_CP025986.1,Proteobacteria,0,Train
701,198671,NZ_CP023051.1,Firmicutes,1,Train
702,245901,NZ_CP030264.1,Proteobacteria,0,Train
703,309939,NZ_LR217731.1,Proteobacteria,0,Train
704,30901,NZ_LR215032.1,other,9,Train
705,84180,NZ_CP014763.1,Proteobacteria,0,Train
706,259821,NC_022050.1,Proteobacteria,0,Train
707,134482,NZ_CP019987.1,Proteobacteria,0,Train
708,181233,NZ_CP013069.1,Proteobacteria,0,Train
709,225493,NZ_CP021745.1,Proteobacteria,0,Train
710,30134,NZ_CP019954.1,Proteobacteria,0,Train
711,6279,NC_003078.1,Proteobacteria,0,Train
712,349969,AP018319.1,Cyanobacteria,6,Train
713,348728,CP003090.1,Proteobacteria,0,Test
714,108513,NZ_CP015111.1,Proteobacteria,0,Train
715,206412,NZ_CP024285.1,Proteobacteria,0,Train
716,141379,NZ_CP039172.1,Proteobacteria,0,Train
717,137858,NC_018493.1,Firmicutes,1,Test
718,134289,NZ_CP018978.1,Proteobacteria,0,Test
719,255598,NC_017585.1,Actinobacteria,2,Train
720,94157,NZ_CP026329.1,Proteobacteria,0,Train
721,152756,NZ_CP015116.1,Proteobacteria,0,Train
722,10298,NZ_CP030791.1,Proteobacteria,0,Test
723,238162,NZ_CP020529.1,Proteobacteria,0,Train
724,312416,NZ_CP030763.1,Proteobacteria,0,Train
725,80400,NZ_CP009860.1,Proteobacteria,0,Train
726,234580,NZ_CP027515.1,Firmicutes,1,Train
727,33475,NZ_CP037964.1,Proteobacteria,0,Train
728,248574,NZ_CP017887.1,Proteobacteria,0,Train
729,242878,NZ_CP047230.1,Proteobacteria,0,Train
730,227269,NZ_CP025986.1,Proteobacteria,0,Train
731,97114,NZ_CP013635.1,Proteobacteria,0,Train
732,248838,NZ_CP018832.1,Firmicutes,1,Train
733,190564,NZ_CP021820.1,Proteobacteria,0,Train
734,148089,NZ_CP012688.1,Proteobacteria,0,Train
735,297976,NZ_CP029453.1,Proteobacteria,0,Train
736,137544,NZ_AP013065.1,Proteobacteria,0,Train
737,275751,NZ_CP015816.1,Proteobacteria,0,Train
738,283614,NC_017183.1,Proteobacteria,0,Train
739,222915,NZ_CP010717.1,Proteobacteria,0,Test
740,213809,NZ_CP023000.1,Proteobacteria,0,Train
741,167094,NZ_CP044395.1,Proteobacteria,0,Train
742,270181,NC_021225.2,Firmicutes,1,Train
743,66603,NZ_LR130565.1,Proteobacteria,0,Train
744,63554,NZ_LR134113.1,Firmicutes,1,Train
745,17716,NZ_CP031297.1,Proteobacteria,0,Train
746,294925,NZ_HG938356.1,Proteobacteria,0,Train
747,172433,NZ_CP016173.1,Proteobacteria,0,Train
748,319204,NC_004565.1,Firmicutes,1,Train
749,88404,NZ_CP018355.1,Proteobacteria,0,Train
750,268522,NZ_CP009837.1,Proteobacteria,0,Test
751,242937,NZ_CP037930.1,Proteobacteria,0,Train
752,106837,NZ_CP021799.1,Proteobacteria,0,Train
753,208137,NZ_CP024426.1,Proteobacteria,0,Train
754,315885,NZ_CP020069.1,Proteobacteria,0,Train
755,187381,NZ_CP016905.1,Proteobacteria,0,Train
756,20383,NZ_LR135340.1,Firmicutes,1,Train
757,40714,NZ_CP039925.1,Proteobacteria,0,Train
758,267949,NZ_CP009439.1,Actinobacteria,2,Train
759,138291,NZ_CP013754.1,Firmicutes,1,Train
760,237212,NZ_CP028929.1,Proteobacteria,0,Train
761,328483,NZ_CP022781.1,Proteobacteria,0,Train
762,26380,NZ_CP018708.1,Proteobacteria,0,Test
763,212318,NZ_CP024793.1,Cyanobacteria,6,Train
764,329702,NZ_CP022785.1,Proteobacteria,0,Train
765,55176,NZ_CP040884.1,Proteobacteria,0,Train
766,204969,NZ_CP021653.1,Proteobacteria,0,Train
767,307194,NZ_CP016621.1,Proteobacteria,0,Train
768,212146,NZ_CP024656.1,Firmicutes,1,Train
769,362568,AP022593.1,Actinobacteria,2,Test
770,122301,NZ_CP042479.1,Proteobacteria,0,Test
771,69222,NZ_AP017969.1,Fusobacteria,3,Train
772,277226,NZ_CP009763.1,Proteobacteria,0,Train
773,67476,NZ_CP029360.1,Proteobacteria,0,Train
774,289744,NC_005241.1,Proteobacteria,0,Train
775,309914,NZ_LR217738.1,Proteobacteria,0,Test
776,43293,NZ_CP032343.1,Proteobacteria,0,Train
777,159462,NC_023138.1,Proteobacteria,0,Train
778,194444,NZ_CP021752.1,Proteobacteria,0,Test
779,101293,NZ_CP013545.1,Proteobacteria,0,Train
780,13178,NZ_CP034185.1,Deinococcus-Thermus,5,Train
781,155881,NC_009467.1,Proteobacteria,0,Test
782,281619,NZ_CP026617.1,Proteobacteria,0,Train
783,239233,NZ_CP031082.1,Proteobacteria,0,Train
784,292047,NC_011003.1,Proteobacteria,0,Train
785,233243,NZ_CP026475.1,Proteobacteria,0,Train
786,8192,NZ_CP033582.1,Actinobacteria,2,Train
787,296015,NC_018107.1,Proteobacteria,0,Train
788,308579,NZ_CP021369.1,Proteobacteria,0,Train
789,129780,NZ_CP045356.1,Proteobacteria,0,Train
790,108951,NZ_CP013571.1,Proteobacteria,0,Train
791,57818,NC_014818.1,Proteobacteria,0,Train
792,277406,NZ_CP009763.1,Proteobacteria,0,Train
793,185925,NZ_CP020909.1,Proteobacteria,0,Train
794,174326,NZ_CP019642.1,Firmicutes,1,Train
795,6295,NC_003078.1,Proteobacteria,0,Train
796,141180,NZ_CP038905.1,Proteobacteria,0,Train
797,254859,NZ_CP038659.1,Proteobacteria,0,Train
798,283198,NC_010180.1,Firmicutes,1,Test
799,52926,NZ_CP034556.1,Proteobacteria,0,Train
800,170204,NZ_CP013052.1,Proteobacteria,0,Train
801,42387,NZ_CP039289.1,Proteobacteria,0,Test
802,125782,NZ_CP045351.1,Proteobacteria,0,Train
803,52909,NZ_CP035095.1,Firmicutes,1,Train
804,271470,NZ_CP007658.1,Firmicutes,1,Train
805,240787,NZ_CP026527.1,Proteobacteria,0,Test
806,267283,NZ_CP009320.1,Proteobacteria,0,Train
807,314628,NZ_CP012988.3,Proteobacteria,0,Train
808,20496,NZ_LR135332.1,Firmicutes,1,Train
809,276543,NZ_CP017281.1,Proteobacteria,0,Test
810,30394,NZ_CP036178.1,Proteobacteria,0,Train
811,50189,NZ_CP035649.1,Firmicutes,1,Test
812,31764,NZ_CP035513.1,Proteobacteria,0,Test
813,171999,NZ_CP020716.1,Actinobacteria,2,Test
814,50153,NZ_CP035661.1,Firmicutes,1,Train
815,28637,NZ_CP027056.1,Proteobacteria,0,Test
816,10214,NZ_CP017893.1,Proteobacteria,0,Train
817,19905,NZ_CP034768.1,Proteobacteria,0,Test
818,32099,NZ_CP011580.1,Proteobacteria,0,Test
819,224891,NZ_CP025613.1,Proteobacteria,0,Train
820,63068,NZ_CP015737.1,Proteobacteria,0,Train
821,71774,NC_011143.1,Proteobacteria,0,Train
822,313448,NZ_CP028434.1,Proteobacteria,0,Test
823,352532,CP024686.1,Firmicutes,1,Train
824,321672,NZ_CP032695.1,Proteobacteria,0,Train
825,176607,NC_018683.1,Proteobacteria,0,Train
826,278436,NZ_CP016915.1,Proteobacteria,0,Train
827,191006,NZ_CP021819.1,Proteobacteria,0,Test
828,77467,NC_015592.1,Proteobacteria,0,Train
829,271208,NZ_CP013941.1,Proteobacteria,0,Train
830,138958,NZ_CP046163.1,Proteobacteria,0,Train
831,145363,NZ_CP007614.1,Firmicutes,1,Test
832,326013,NZ_CP022791.1,Proteobacteria,0,Train
833,185092,NZ_CP016613.1,Proteobacteria,0,Test
834,37796,NZ_LR536451.1,Proteobacteria,0,Train
835,133415,NZ_CP045722.1,Proteobacteria,0,Train
836,303608,NZ_CP029575.1,Proteobacteria,0,Train
837,309067,NZ_CP029835.1,Proteobacteria,0,Test
838,239789,NZ_CP047162.1,Proteobacteria,0,Train
839,251373,NZ_CP024940.1,Proteobacteria,0,Train
840,309492,NZ_CP029831.1,Proteobacteria,0,Train
841,223088,NZ_CP010657.1,Proteobacteria,0,Train
842,274433,NZ_CP012634.1,Proteobacteria,0,Train
843,88061,NZ_CP018365.1,Proteobacteria,0,Train
844,215562,NZ_CP046723.1,Proteobacteria,0,Train
845,244853,NZ_CP038103.1,Proteobacteria,0,Train
846,93233,NZ_CP043764.1,Proteobacteria,0,Train
847,217224,NZ_CP022523.1,Proteobacteria,0,Train
848,208389,NZ_CP024193.1,Proteobacteria,0,Train
849,251231,NZ_CP023418.1,Proteobacteria,0,Train
850,287231,NZ_CP020040.1,Actinobacteria,2,Train
851,250890,NZ_CP024641.1,Proteobacteria,0,Test
852,64524,NZ_LN832562.1,Proteobacteria,0,Train
853,327437,NZ_CP022799.1,Proteobacteria,0,Train
854,333414,NZ_CP022760.1,Proteobacteria,0,Train
855,67080,NZ_CP042265.1,Proteobacteria,0,Test
856,197003,NZ_CP021947.1,Proteobacteria,0,Train
857,174513,NZ_CP019447.1,Proteobacteria,0,Train
858,232091,NZ_CP027256.1,Proteobacteria,0,Train
859,163836,NZ_CP015203.1,Actinobacteria,2,Test
860,190870,NZ_CP021820.1,Proteobacteria,0,Train
861,149582,NZ_CP016875.1,Proteobacteria,0,Train
862,315772,NZ_CP027556.1,Proteobacteria,0,Train
863,326659,NZ_CP022783.1,Proteobacteria,0,Train
864,211767,NZ_CP020372.1,Proteobacteria,0,Train
865,291050,NC_015062.1,Proteobacteria,0,Train
866,278560,NZ_CP016915.1,Proteobacteria,0,Train
867,259248,NC_023024.1,Proteobacteria,0,Train
868,98803,NZ_CP013516.1,Proteobacteria,0,Train
869,60975,NZ_CP039294.1,Proteobacteria,0,Train
870,211162,NZ_CP024200.1,Proteobacteria,0,Train
871,276242,NZ_CP012292.1,Firmicutes,1,Train
872,293434,NC_016905.1,Proteobacteria,0,Test
873,350205,CP027581.1,Proteobacteria,0,Test
874,160763,NZ_CP018188.1,Firmicutes,1,Train
875,158041,NZ_CP010055.1,Bacteroidetes,8,Train
876,141429,NZ_CP039093.1,Proteobacteria,0,Train
877,99648,NZ_CP013496.1,Proteobacteria,0,Test
878,199728,NZ_CP022710.1,Firmicutes,1,Train
879,310634,NZ_CP029777.1,Deinococcus-Thermus,5,Train
880,14815,NZ_CP034352.1,Actinobacteria,2,Train
881,159320,NC_023148.1,Proteobacteria,0,Train
882,342181,NZ_CP032740.1,Firmicutes,1,Test
883,165157,NC_022111.1,Bacteroidetes,8,Train
884,219674,NZ_CP012748.1,Proteobacteria,0,Train
885,226783,NZ_CP026182.1,Proteobacteria,0,Train
886,333816,NZ_CP022777.1,Proteobacteria,0,Test
887,155169,NZ_CP040452.1,Proteobacteria,0,Train
888,101456,NZ_CP013543.1,Proteobacteria,0,Train
889,153683,NZ_CP016555.1,Proteobacteria,0,Test
890,357896,CP025971.1,Proteobacteria,0,Train
891,301157,NZ_LR594673.1,Proteobacteria,0,Train
892,336831,NZ_CP030127.1,Proteobacteria,0,Train
893,121028,NZ_CP042547.1,Proteobacteria,0,Train
894,125324,NZ_CP031401.1,Spirochaetes,7,Train
895,259030,NC_006569.1,Proteobacteria,0,Train
896,207732,NZ_CP024509.1,Proteobacteria,0,Test
897,154217,NZ_CP016890.1,Proteobacteria,0,Train
898,355371,CP036360.1,Proteobacteria,0,Train
899,245197,NZ_CP031580.1,Proteobacteria,0,Train
900,1059,NC_003037.1,Proteobacteria,0,Train
901,117125,NZ_AP014659.1,Proteobacteria,0,Train
902,250854,NZ_CP047963.1,Proteobacteria,0,Train
903,6169,NC_009621.1,Proteobacteria,0,Test
904,125600,NZ_CP045419.1,Proteobacteria,0,Train
905,24852,NZ_CP030054.1,Proteobacteria,0,Test
906,119658,NZ_CP033712.1,Proteobacteria,0,Train
907,61606,NZ_CP021373.1,Proteobacteria,0,Train
908,11964,NZ_CP013710.1,Firmicutes,1,Train
909,259624,NC_022536.1,Proteobacteria,0,Train
910,173915,NZ_CP017591.1,Proteobacteria,0,Test
911,84877,NZ_CP021218.1,Proteobacteria,0,Train
912,112602,NZ_CP044082.1,Proteobacteria,0,Train
913,194534,NZ_CP021720.1,Proteobacteria,0,Train
914,184086,NZ_CP021502.1,Firmicutes,1,Train
915,44363,NZ_CP032348.1,Proteobacteria,0,Test
916,272255,NZ_CP010111.1,Firmicutes,1,Train
917,157627,NZ_CP017244.1,Proteobacteria,0,Test
918,175646,NC_011655.1,Firmicutes,1,Test
919,216739,NZ_CP026763.1,Proteobacteria,0,Train
920,54624,NZ_CP040765.1,Proteobacteria,0,Train
921,168662,NZ_CP017105.1,Proteobacteria,0,Train
922,64431,NZ_CP026057.1,Proteobacteria,0,Train
923,361894,AP022607.1,Actinobacteria,2,Test
924,104658,NC_011668.1,Proteobacteria,0,Test
925,250577,NZ_CP034939.1,Proteobacteria,0,Train
926,339900,NZ_CP021763.1,Proteobacteria,0,Test
927,319884,NZ_CP025038.1,Proteobacteria,0,Train
928,13058,NZ_CP034186.1,Deinococcus-Thermus,5,Train
929,228927,NZ_CP026728.1,Proteobacteria,0,Test
930,253724,NZ_CP031226.1,Proteobacteria,0,Test
931,123973,NZ_CP018794.1,Proteobacteria,0,Train
932,71742,NC_011143.1,Proteobacteria,0,Test
933,15318,NZ_CP021128.1,Proteobacteria,0,Train
934,280939,NC_003296.1,Proteobacteria,0,Train
935,259644,NC_022536.1,Proteobacteria,0,Train
936,176745,NC_018021.1,Spirochaetes,7,Test
937,172354,NZ_CP017750.1,Proteobacteria,0,Train
938,348945,CP002494.1,Firmicutes,1,Train
939,22528,NZ_CP035137.1,Firmicutes,1,Train
940,265845,NZ_CP009543.1,Firmicutes,1,Train
941,120847,NZ_AP019689.1,Proteobacteria,0,Train
942,69758,NZ_CP042586.1,Proteobacteria,0,Train
943,107973,NZ_CP016452.1,Proteobacteria,0,Train
944,170467,NZ_CP018094.1,Proteobacteria,0,Train
945,264791,NZ_CP009462.1,Firmicutes,1,Train
946,95125,NC_010374.1,Proteobacteria,0,Test
947,193259,NZ_CP021795.1,Proteobacteria,0,Train
948,361794,AP022611.1,Actinobacteria,2,Train
949,100021,NZ_CP043831.1,Firmicutes,1,Test
950,341824,NZ_CP023408.1,Actinobacteria,2,Train
951,203528,NZ_CP023068.1,Proteobacteria,0,Test
952,246746,NZ_CP028250.1,Firmicutes,1,Test
953,187807,NZ_CP021943.1,Proteobacteria,0,Train
954,209486,NZ_CP024816.1,Proteobacteria,0,Train
955,311734,NZ_CP048305.1,Proteobacteria,0,Test
956,352841,CP032293.1,Proteobacteria,0,Train
957,188333,NZ_CP021828.1,Proteobacteria,0,Train
958,20482,NZ_LR135332.1,Firmicutes,1,Train
959,180357,NZ_CP020856.1,Proteobacteria,0,Test
960,209054,NZ_CP024831.1,Proteobacteria,0,Test
961,358344,CP041752.1,Firmicutes,1,Train
962,351042,AP018277.1,Cyanobacteria,6,Test
963,108892,NZ_CP013572.1,Proteobacteria,0,Train
964,341767,NZ_CP023408.1,Actinobacteria,2,Test
965,227923,NZ_CP026693.1,Cyanobacteria,6,Test
966,213106,NZ_CP025436.1,Actinobacteria,2,Train
967,223078,NZ_CP010657.1,Proteobacteria,0,Train
968,20791,NZ_LR135279.1,Firmicutes,1,Train
969,280696,NC_003296.1,Proteobacteria,0,Train
