Unnamed: 0,file,id,label,label_number,type
100477,241509,NZ_CP020945.2,Proteobacteria,0,Train
100478,67187,NZ_CP042263.1,Proteobacteria,0,Train
100479,79,NC_017659.1,Proteobacteria,0,Test
100480,130652,NZ_CP045386.1,Proteobacteria,0,Train
100481,77091,NC_017324.1,Proteobacteria,0,Train
100482,129425,NZ_CP045357.1,Proteobacteria,0,Train
100483,248418,NZ_CP023488.1,Proteobacteria,0,Train
100484,134085,NZ_CP014972.2,Proteobacteria,0,Train
100485,237343,NZ_CP028860.1,Firmicutes,1,Train
100486,199460,NZ_CP022824.1,Proteobacteria,0,Train
100487,219127,NZ_CP013105.1,Proteobacteria,0,Test
100488,83077,NZ_CP043044.1,Proteobacteria,0,Test
100489,138581,NZ_CP041619.1,Proteobacteria,0,Train
100490,244989,NZ_CP031569.1,Proteobacteria,0,Train
100491,350501,CP021014.1,Proteobacteria,0,Train
100492,344947,AP014579.1,Proteobacteria,0,Train
100493,235717,NZ_CP029232.1,Proteobacteria,0,Train
100494,141170,NZ_CP038905.1,Proteobacteria,0,Train
100495,261043,NC_020560.1,Proteobacteria,0,Train
100496,307485,NZ_CP016619.1,Proteobacteria,0,Train
100497,34469,NZ_CP036488.1,Proteobacteria,0,Test
100498,263194,NZ_CP009145.1,Proteobacteria,0,Test
100499,195881,NZ_CP019585.1,Proteobacteria,0,Train
100500,213964,NZ_CP022999.1,Proteobacteria,0,Train
100501,62153,NZ_LT703506.1,Actinobacteria,2,Train
100502,178525,NZ_CP015734.1,Actinobacteria,2,Train
100503,345938,NZ_CP033036.1,Proteobacteria,0,Test
100504,305417,NZ_CP015507.1,Firmicutes,1,Train
100505,200150,NZ_CP022541.1,Proteobacteria,0,Train
100506,358986,CP047137.1,Proteobacteria,0,Train
100507,253400,NZ_CP048226.1,Proteobacteria,0,Test
100508,218532,NZ_CP020558.1,Firmicutes,1,Train
100509,145417,NZ_CP009975.1,Proteobacteria,0,Train
100510,153778,NZ_CP017191.1,Proteobacteria,0,Train
100511,129236,NZ_CP045368.1,Proteobacteria,0,Test
100512,234934,NZ_CP028100.1,Cyanobacteria,6,Train
100513,65724,NZ_LR027879.1,Firmicutes,1,Train
100514,155003,NZ_CP040453.1,Proteobacteria,0,Test
100515,323141,NZ_CP031420.1,Actinobacteria,2,Train
100516,361941,AP022607.1,Actinobacteria,2,Train
100517,8002,NC_007801.1,Proteobacteria,0,Train
100518,152108,NZ_CP018232.1,Proteobacteria,0,Train
100519,214417,NC_003276.1,Cyanobacteria,6,Train
100520,155817,NC_009470.1,Proteobacteria,0,Train
100521,116892,NZ_CP016287.1,Proteobacteria,0,Test
100522,264767,NZ_CP009463.1,Firmicutes,1,Train
100523,72044,NC_009928.1,Cyanobacteria,6,Test
100524,285833,NC_014502.1,Cyanobacteria,6,Train
100525,97317,NZ_CP013633.1,Proteobacteria,0,Train
100526,149191,NZ_CP011297.1,Actinobacteria,2,Train
100527,22421,NZ_CP035155.1,Firmicutes,1,Train
100528,139476,NZ_CP011154.1,Firmicutes,1,Test
100529,229514,NZ_CP024308.1,Proteobacteria,0,Train
100530,295744,NC_018510.1,Firmicutes,1,Train
100531,210158,NZ_CP025433.1,Proteobacteria,0,Train
100532,168960,NZ_CP018336.1,Firmicutes,1,Train
100533,332689,NZ_CP022795.1,Proteobacteria,0,Train
100534,115810,NZ_AP019699.1,Firmicutes,1,Train
100535,196029,NZ_CP019585.1,Proteobacteria,0,Train
100536,40257,NZ_CP039912.1,Proteobacteria,0,Train
100537,186269,NZ_CP020932.1,Proteobacteria,0,Train
100538,243628,NZ_CP047288.1,Proteobacteria,0,Train
100539,40792,NZ_CP039924.1,Proteobacteria,0,Test
100540,224659,NZ_CP025756.1,Firmicutes,1,Train
100541,121330,NZ_CP042552.1,Proteobacteria,0,Train
100542,249565,NZ_CP041420.1,Proteobacteria,0,Train
100543,356155,CP042507.1,Proteobacteria,0,Train
100544,189975,NZ_CP021831.1,Proteobacteria,0,Test
100545,112102,NC_011990.1,Proteobacteria,0,Test
100546,177184,NZ_CP021033.1,Proteobacteria,0,Train
100547,138100,NZ_CP045966.1,Actinobacteria,2,Train
100548,129903,NZ_CP045341.1,Proteobacteria,0,Train
100549,12392,NZ_CP027791.1,Firmicutes,1,Train
100550,162598,NZ_CP017076.1,Proteobacteria,0,Train
100551,127373,NZ_CP044980.1,Firmicutes,1,Train
100552,36083,NZ_CP021814.1,Proteobacteria,0,Train
100553,225683,NZ_CP026281.1,Proteobacteria,0,Train
100554,2491,NZ_AP017311.1,Cyanobacteria,6,Train
100555,88385,NZ_CP018355.1,Proteobacteria,0,Train
100556,262915,NZ_CP009146.1,Proteobacteria,0,Train
100557,235481,NZ_CP029233.1,Proteobacteria,0,Train
100558,170711,NZ_CP015009.1,Proteobacteria,0,Train
100559,148387,NZ_CP012688.1,Proteobacteria,0,Train
100560,155118,NZ_CP040452.1,Proteobacteria,0,Train
100561,162367,NZ_CP017077.1,Proteobacteria,0,Train
100562,168186,NZ_CP019037.1,Proteobacteria,0,Train
100563,280807,NC_003296.1,Proteobacteria,0,Test
100564,5651,NC_017296.1,Firmicutes,1,Train
100565,80983,NC_017957.2,Proteobacteria,0,Test
100566,68601,NZ_AP019725.1,Bacteroidetes,8,Train
100567,150741,NZ_CP039869.1,Proteobacteria,0,Train
100568,252785,NZ_CP028726.1,Firmicutes,1,Train
100569,139438,NZ_CP011154.1,Firmicutes,1,Train
100570,221229,NC_008712.1,Actinobacteria,2,Train
100571,127708,NZ_CP044958.1,Proteobacteria,0,Test
100572,120815,NZ_AP019690.1,Proteobacteria,0,Train
100573,361229,CP040859.1,Proteobacteria,0,Train
100574,8108,NZ_CP033583.1,Actinobacteria,2,Train
100575,84875,NZ_CP021218.1,Proteobacteria,0,Train
100576,180230,NZ_CP019048.1,Proteobacteria,0,Test
100577,22092,NZ_CP035092.1,Proteobacteria,0,Train
100578,216534,NZ_CP026764.1,Proteobacteria,0,Train
100579,263206,NZ_CP009145.1,Proteobacteria,0,Train
100580,258163,NC_013855.1,Proteobacteria,0,Train
100581,98267,NZ_CP013518.1,Proteobacteria,0,Train
100582,133348,NZ_CP021931.1,Firmicutes,1,Test
100583,312339,NZ_CP030764.1,Proteobacteria,0,Train
100584,342790,NZ_CP028537.1,Proteobacteria,0,Test
100585,344685,LN833191.1,Proteobacteria,0,Train
100586,208677,NZ_CP044299.1,Proteobacteria,0,Train
100587,183715,NZ_CP021698.1,Proteobacteria,0,Train
100588,283769,NC_017158.1,Proteobacteria,0,Train
100589,214205,NZ_CP022999.1,Proteobacteria,0,Train
100590,12879,NZ_CP034150.1,Proteobacteria,0,Train
100591,46546,NZ_CP028622.1,Proteobacteria,0,Train
100592,22687,NZ_CP035035.1,Proteobacteria,0,Train
100593,53507,NZ_CP039340.1,Proteobacteria,0,Test
100594,303313,NZ_CP028484.1,Proteobacteria,0,Train
100595,113890,NZ_CP044139.1,Proteobacteria,0,Test
100596,156518,NZ_CP013807.1,Proteobacteria,0,Test
100597,213232,NZ_CP023809.1,Firmicutes,1,Train
100598,328230,NZ_CP022764.1,Proteobacteria,0,Train
100599,148030,NZ_CP012688.1,Proteobacteria,0,Train
100600,84302,NZ_AP014953.1,Proteobacteria,0,Test
100601,308148,NZ_CP022429.1,Proteobacteria,0,Train
100602,86261,NZ_LR134459.1,Actinobacteria,2,Train
100603,258685,NC_012523.1,Actinobacteria,2,Train
100604,20957,NZ_CP022442.1,Proteobacteria,0,Test
100605,208028,NZ_CP024483.1,Proteobacteria,0,Train
100606,242587,NZ_CP046708.1,Cyanobacteria,6,Train
100607,188965,NZ_CP021856.1,Proteobacteria,0,Train
100608,186093,NZ_CP021071.1,Proteobacteria,0,Train
100609,17383,NZ_CP034100.1,Firmicutes,1,Train
100610,242718,NZ_CP046704.1,Cyanobacteria,6,Train
100611,184764,NZ_CP020811.1,Actinobacteria,2,Train
100612,287385,NC_020292.1,Firmicutes,1,Test
100613,73887,NC_020130.1,Proteobacteria,0,Test
100614,112588,NZ_CP044118.1,Proteobacteria,0,Test
100615,187095,NZ_CP014703.1,Proteobacteria,0,Train
100616,357530,CP030528.1,Firmicutes,1,Test
100617,363892,CP049319.1,Proteobacteria,0,Test
100618,178864,NZ_CP014599.1,Proteobacteria,0,Train
100619,56193,NZ_LR134433.1,Proteobacteria,0,Train
100620,351536,CP007580.1,Proteobacteria,0,Test
100621,129630,NZ_CP045356.1,Proteobacteria,0,Test
100622,162937,NZ_CP011274.1,other,9,Train
100623,298031,NZ_CP029453.1,Proteobacteria,0,Test
100624,186240,NZ_CP017901.1,Proteobacteria,0,Test
100625,125316,NZ_CP031402.1,Spirochaetes,7,Test
100626,210639,NZ_CP016367.1,Proteobacteria,0,Train
100627,304088,NZ_CP019193.1,Proteobacteria,0,Train
100628,182980,NZ_CP040345.1,Firmicutes,1,Train
100629,167285,NZ_CP044378.1,Proteobacteria,0,Test
100630,151617,NZ_AP018525.1,Firmicutes,1,Train
100631,74339,NC_015146.1,Actinobacteria,2,Train
100632,147628,NZ_LT855377.1,Proteobacteria,0,Train
100633,94236,NZ_CP012682.1,Proteobacteria,0,Test
100634,127786,NZ_CP044968.1,Proteobacteria,0,Train
100635,262635,NZ_CP009266.1,Proteobacteria,0,Test
100636,167234,NZ_CP044381.1,Proteobacteria,0,Test
100637,193641,NZ_CP021794.1,Proteobacteria,0,Train
100638,31784,NZ_CP035513.1,Proteobacteria,0,Train
100639,259416,NC_022739.1,Proteobacteria,0,Train
100640,58985,NZ_CP041157.1,Proteobacteria,0,Test
100641,52950,NZ_CP034556.1,Proteobacteria,0,Test
100642,71868,NC_009933.1,Cyanobacteria,6,Test
100643,308652,NZ_CP021367.1,Proteobacteria,0,Train
100644,104912,NC_011368.1,Proteobacteria,0,Train
100645,247947,NZ_CP021282.1,Proteobacteria,0,Test
100646,23517,NZ_CP034475.1,Proteobacteria,0,Train
100647,355197,AP019667.1,Proteobacteria,0,Train
100648,286825,NZ_CP035302.1,Proteobacteria,0,Train
100649,233645,NZ_CP028350.1,Proteobacteria,0,Train
100650,235064,NZ_CP027439.1,Proteobacteria,0,Train
100651,10992,NZ_CP033627.1,Proteobacteria,0,Train
100652,255956,NC_016817.1,Proteobacteria,0,Train
100653,363089,AP022593.1,Actinobacteria,2,Train
100654,286902,NZ_CP007745.1,Proteobacteria,0,Train
100655,278470,NZ_CP016915.1,Proteobacteria,0,Train
100656,348808,CP002862.1,Bacteroidetes,8,Train
100657,291432,NC_014258.1,Proteobacteria,0,Test
100658,26235,NZ_CP022495.1,Proteobacteria,0,Test
100659,128037,NZ_CP035212.1,Proteobacteria,0,Train
100660,92369,NZ_CP034226.1,Firmicutes,1,Train
100661,322243,NZ_CP032686.1,Proteobacteria,0,Train
100662,308887,NZ_CP030329.1,Proteobacteria,0,Train
100663,213807,NZ_CP023000.1,Proteobacteria,0,Test
100664,153446,NZ_CP016555.1,Proteobacteria,0,Test
100665,286035,NC_014310.1,Proteobacteria,0,Train
100666,317658,NZ_CP030933.1,Firmicutes,1,Train
100667,75970,NC_017327.1,Proteobacteria,0,Train
100668,260123,NC_021978.1,Proteobacteria,0,Train
100669,91968,NZ_CP043441.1,Proteobacteria,0,Train
100670,162920,NZ_CP011275.1,other,9,Train
100671,19160,NZ_LR135352.1,Firmicutes,1,Train
100672,269237,NZ_LR594690.1,Proteobacteria,0,Train
100673,127955,NZ_CP045540.1,Proteobacteria,0,Test
100674,180623,NZ_CP020838.1,Proteobacteria,0,Train
100675,102288,NZ_CP013582.1,Proteobacteria,0,Train
100676,253944,NZ_CP044974.1,Proteobacteria,0,Train
100677,337647,NZ_CP032208.1,Proteobacteria,0,Train
100678,2113,NC_003134.1,Proteobacteria,0,Train
100679,190378,NZ_CP021830.1,Proteobacteria,0,Test
100680,284117,NC_016113.1,Actinobacteria,2,Train
100681,85947,NZ_LR134469.1,Actinobacteria,2,Train
100682,214728,NZ_CP028717.1,Proteobacteria,0,Train
100683,173551,NC_008688.1,Proteobacteria,0,Train
100684,263904,NZ_CP007665.1,Firmicutes,1,Train
100685,356034,CP042525.1,Proteobacteria,0,Train
100686,205049,NZ_CP021653.1,Proteobacteria,0,Train
100687,76596,NC_017323.1,Proteobacteria,0,Train
100688,252118,NZ_CP047143.1,Firmicutes,1,Train
100689,168925,NZ_CP018573.1,Proteobacteria,0,Train
100690,123967,NZ_CP018792.1,Proteobacteria,0,Train
100691,305904,NZ_CP010360.2,Proteobacteria,0,Train
100692,242168,NZ_CP045194.1,Proteobacteria,0,Train
100693,283919,NC_016833.1,Proteobacteria,0,Train
100694,108518,NZ_CP015111.1,Proteobacteria,0,Train
100695,89932,NZ_CP015836.1,Proteobacteria,0,Train
100696,230906,NZ_CP026229.1,Proteobacteria,0,Test
100697,330449,NZ_CP022793.1,Proteobacteria,0,Train
100698,175196,NC_015059.1,other,9,Test
100699,174299,NZ_CP014987.1,Firmicutes,1,Train
100700,152825,NZ_CP015116.1,Proteobacteria,0,Train
100701,24141,NZ_CP024238.1,Proteobacteria,0,Train
100702,182645,NZ_CP015277.1,Actinobacteria,2,Test
100703,240268,NZ_CP020900.1,Proteobacteria,0,Test
100704,182401,NC_010625.1,Proteobacteria,0,Train
100705,121279,NZ_CP042553.1,Proteobacteria,0,Train
100706,20450,NZ_LR135334.1,Firmicutes,1,Train
100707,175127,NC_015065.1,other,9,Train
100708,29023,NZ_LR134399.1,Firmicutes,1,Train
100709,79873,NZ_CP012186.1,Actinobacteria,2,Train
100710,85374,NZ_CP021215.1,Proteobacteria,0,Train
100711,356610,AP019705.1,Proteobacteria,0,Test
100712,161843,NZ_CP009430.1,Proteobacteria,0,Train
100713,61282,NZ_CP032703.1,Proteobacteria,0,Train
100714,339851,NZ_CP021763.1,Proteobacteria,0,Train
100715,83993,NZ_CP014649.1,Proteobacteria,0,Train
100716,354972,LR606149.1,Proteobacteria,0,Train
100717,61457,NZ_CP021375.1,Proteobacteria,0,Test
100718,262873,NZ_CP009146.1,Proteobacteria,0,Test
100719,160267,NZ_CP013267.1,Proteobacteria,0,Train
100720,21117,NZ_LR135198.1,Firmicutes,1,Train
100721,157881,NZ_CP011771.1,Proteobacteria,0,Train
100722,255540,NC_017585.1,Actinobacteria,2,Test
100723,64897,NZ_CP021180.1,Proteobacteria,0,Train
100724,151360,NZ_CP039989.1,Proteobacteria,0,Test
100725,232148,NZ_CP019982.1,Firmicutes,1,Train
100726,347989,CP003957.1,Actinobacteria,2,Train
100727,308640,NZ_CP021367.1,Proteobacteria,0,Train
100728,308079,NZ_CP021363.1,Proteobacteria,0,Test
100729,345409,NZ_CP033130.1,Proteobacteria,0,Train
100730,112869,NZ_CP044087.1,Proteobacteria,0,Train
100731,261685,NZ_CP007796.1,Proteobacteria,0,Train
100732,4306,NZ_CP019065.1,Proteobacteria,0,Test
100733,278161,NZ_CP018350.1,Proteobacteria,0,Train
100734,108287,NZ_CP016463.1,Proteobacteria,0,Train
100735,81637,NZ_CP027251.3,Proteobacteria,0,Train
100736,329830,NZ_CP022785.1,Proteobacteria,0,Train
100737,335579,NZ_CP032053.1,Actinobacteria,2,Train
100738,182287,NC_010625.1,Proteobacteria,0,Train
100739,335658,NZ_CP028348.1,Proteobacteria,0,Train
100740,76156,NC_017326.1,Proteobacteria,0,Train
100741,155722,NC_017273.1,Deinococcus-Thermus,5,Test
100742,6532,NC_003078.1,Proteobacteria,0,Train
100743,117129,NZ_AP014659.1,Proteobacteria,0,Train
100744,241658,NZ_CP019257.1,Proteobacteria,0,Train
100745,230961,NZ_CP026415.1,Proteobacteria,0,Train
100746,109245,NZ_CP013556.1,Proteobacteria,0,Train
100747,21149,NZ_LR135198.1,Firmicutes,1,Train
100748,343754,CP016281.1,Firmicutes,1,Train
100749,276378,NZ_CP013345.1,Proteobacteria,0,Test
100750,13295,NZ_CP023841.1,Proteobacteria,0,Train
100751,150226,NZ_CP014283.1,Firmicutes,1,Train
100752,14445,NZ_CP025852.1,Proteobacteria,0,Test
100753,177877,NZ_CP020607.1,Firmicutes,1,Test
100754,122549,NZ_CP027415.1,Proteobacteria,0,Train
100755,244158,NZ_CP047175.1,Actinobacteria,2,Train
100756,336278,NZ_CP009053.1,Proteobacteria,0,Train
100757,16952,NZ_CP017022.1,Proteobacteria,0,Test
100758,127246,NZ_CP033968.1,Proteobacteria,0,Test
100759,296189,NZ_CP029107.1,Proteobacteria,0,Train
100760,266324,NZ_CP007807.1,Firmicutes,1,Train
100761,196726,NZ_CP022118.1,Proteobacteria,0,Train
100762,32936,NZ_CP036244.1,Proteobacteria,0,Test
100763,37802,NZ_LR536451.1,Proteobacteria,0,Train
100764,180912,NZ_CP015352.1,Firmicutes,1,Test
100765,70575,NC_012782.1,Firmicutes,1,Train
100766,283616,NC_017183.1,Proteobacteria,0,Train
100767,20813,NZ_LR135279.1,Firmicutes,1,Train
100768,296574,NZ_CP007130.1,other,9,Test
100769,153787,NZ_CP017191.1,Proteobacteria,0,Train
100770,267812,NZ_CP007647.1,Firmicutes,1,Train
100771,360298,LR699556.1,Proteobacteria,0,Train
100772,171636,NZ_CP007515.1,Actinobacteria,2,Test
100773,155067,NZ_CP040452.1,Proteobacteria,0,Train
100774,156307,NZ_CP020385.1,Proteobacteria,0,Test
100775,335453,NZ_CP032054.1,Actinobacteria,2,Train
100776,44480,NZ_CP032347.1,Proteobacteria,0,Train
100777,335751,NZ_CP028348.1,Proteobacteria,0,Test
100778,54646,NZ_CP040765.1,Proteobacteria,0,Train
100779,341983,NZ_CP032890.1,Proteobacteria,0,Test
100780,310382,NZ_CP021969.1,Firmicutes,1,Test
100781,32045,NZ_CP035505.1,Actinobacteria,2,Train
100782,177098,NZ_CP021033.1,Proteobacteria,0,Train
100783,278397,NZ_CP016915.1,Proteobacteria,0,Train
100784,156730,NZ_CP013769.1,Proteobacteria,0,Test
100785,337785,NZ_CP032223.1,Proteobacteria,0,Train
100786,119453,NZ_CP042646.1,Proteobacteria,0,Train
100787,230816,NZ_CP026390.1,Proteobacteria,0,Train
100788,54479,NZ_CP039170.1,Proteobacteria,0,Train
100789,323303,NZ_CP031358.1,Proteobacteria,0,Test
100790,183470,NZ_CP021540.1,Proteobacteria,0,Test
100791,110515,NZ_CP013550.1,Proteobacteria,0,Train
100792,39787,NZ_CP022775.1,Proteobacteria,0,Test
100793,136187,NZ_CP033248.1,Firmicutes,1,Train
100794,59359,NZ_CP040454.1,Proteobacteria,0,Train
100795,73244,NC_011667.1,Proteobacteria,0,Train
100796,85123,NZ_CP021217.1,Proteobacteria,0,Train
100797,216521,NZ_CP026769.1,Proteobacteria,0,Train
100798,174622,NZ_CP015095.1,Proteobacteria,0,Test
100799,120197,NZ_CP020441.2,Proteobacteria,0,Train
100800,293831,NZ_CP010093.1,Firmicutes,1,Train
100801,30097,NZ_CP032609.1,Firmicutes,1,Train
100802,64433,NZ_CP019601.1,Spirochaetes,7,Test
100803,117149,NZ_AP014659.1,Proteobacteria,0,Train
100804,349493,CP016511.1,Proteobacteria,0,Train
100805,68177,NZ_CP026682.1,Cyanobacteria,6,Train
100806,37810,NZ_LR536451.1,Proteobacteria,0,Train
100807,189526,NZ_CP021801.1,Proteobacteria,0,Train
100808,17535,NZ_CP034714.1,Proteobacteria,0,Train
100809,143997,NZ_CP038888.1,Proteobacteria,0,Train
100810,164821,NC_022111.1,Bacteroidetes,8,Train
100811,271346,NZ_CP013739.1,Actinobacteria,2,Train
100812,54050,NZ_CP041047.1,Proteobacteria,0,Train
100813,183040,NZ_CP045608.2,Firmicutes,1,Train
100814,32769,NZ_CP036336.1,Proteobacteria,0,Train
100815,235345,NZ_CP029235.1,Proteobacteria,0,Train
100816,219107,NZ_CP013105.1,Proteobacteria,0,Train
100817,173209,NC_007974.2,Proteobacteria,0,Train
100818,344946,AP014579.1,Proteobacteria,0,Train
100819,86326,NZ_LR134456.1,Actinobacteria,2,Train
100820,164119,NZ_CP015882.1,Proteobacteria,0,Train
100821,37640,NC_010660.1,Proteobacteria,0,Train
100822,133339,NZ_CP045750.1,Firmicutes,1,Test
100823,249055,NZ_CP012477.1,Actinobacteria,2,Train
100824,109075,NZ_CP013570.1,Proteobacteria,0,Train
100825,134768,NZ_CP018048.1,Proteobacteria,0,Train
100826,289123,NC_009507.1,Proteobacteria,0,Train
100827,201584,NZ_CP023370.1,Proteobacteria,0,Train
100828,3707,NZ_CP015851.1,Proteobacteria,0,Train
100829,167465,NZ_CP044386.1,Proteobacteria,0,Train
100830,152645,NZ_CP015116.1,Proteobacteria,0,Test
100831,289941,NZ_CP009971.1,Proteobacteria,0,Train
100832,24848,NZ_CP030054.1,Proteobacteria,0,Train
100833,18624,NZ_CP025861.1,Proteobacteria,0,Test
100834,309676,NZ_CP029830.1,Proteobacteria,0,Train
100835,307373,NZ_CP016619.1,Proteobacteria,0,Test
100836,92866,NZ_CP010187.1,Proteobacteria,0,Train
100837,325379,NZ_CP031220.1,Proteobacteria,0,Train
100838,212554,NZ_CP024790.1,Cyanobacteria,6,Train
100839,120235,NZ_CP020440.2,Proteobacteria,0,Train
100840,50928,NZ_CP024910.1,Proteobacteria,0,Train
100841,227377,NZ_CP025986.1,Proteobacteria,0,Train
100842,295185,NZ_CP010380.1,Proteobacteria,0,Train
100843,298437,NZ_CP029452.1,Proteobacteria,0,Train
100844,50545,NZ_CP040546.1,Proteobacteria,0,Test
100845,195287,NZ_CP016597.1,Firmicutes,1,Train
100846,186081,NZ_CP021071.1,Proteobacteria,0,Train
100847,112944,NZ_CP044084.1,Proteobacteria,0,Test
100848,267867,NZ_CP004396.1,Proteobacteria,0,Train
100849,108860,NZ_CP013572.1,Proteobacteria,0,Train
100850,80786,NC_021912.1,Firmicutes,1,Train
100851,340811,NZ_CP032411.1,Firmicutes,1,Test
100852,328643,NZ_CP022781.1,Proteobacteria,0,Train
100853,153521,NZ_CP016555.1,Proteobacteria,0,Train
100854,76387,NC_017326.1,Proteobacteria,0,Train
100855,70450,NC_012780.1,Firmicutes,1,Train
100856,239786,NZ_CP046408.1,Proteobacteria,0,Test
100857,68837,NZ_LR595693.1,Proteobacteria,0,Train
100858,125530,NZ_CP045419.1,Proteobacteria,0,Train
100859,183964,NZ_CP017574.1,Firmicutes,1,Test
100860,350927,CP022016.1,Proteobacteria,0,Train
100861,234761,NZ_CP027356.1,Proteobacteria,0,Test
100862,294074,NZ_CP005961.1,Proteobacteria,0,Train
100863,117087,NZ_AP014686.1,Proteobacteria,0,Train
100864,116475,NZ_CP016290.1,Proteobacteria,0,Test
100865,350343,CP027485.1,Proteobacteria,0,Train
100866,230872,NZ_CP026388.1,Proteobacteria,0,Train
100867,266043,NZ_CP004007.1,Proteobacteria,0,Train
100868,339731,NZ_CP021763.1,Proteobacteria,0,Train
100869,155217,NZ_CP040452.1,Proteobacteria,0,Train
100870,208284,NZ_CP024423.1,Proteobacteria,0,Train
100871,283307,NC_009959.1,Proteobacteria,0,Train
100872,171955,NZ_CP020717.1,Actinobacteria,2,Test
100873,172670,NZ_CP011519.2,Proteobacteria,0,Train
100874,328824,NZ_CP022756.1,Proteobacteria,0,Train
100875,323826,NZ_CP025809.1,Proteobacteria,0,Test
100876,300376,NZ_CP024102.1,Firmicutes,1,Train
100877,301762,NZ_LR594660.1,Proteobacteria,0,Train
100878,121308,NZ_CP042552.1,Proteobacteria,0,Train
100879,162975,NZ_CP014892.1,Firmicutes,1,Train
100880,27626,NZ_CP035396.1,Firmicutes,1,Train
100881,63222,NZ_CP042249.1,Proteobacteria,0,Train
100882,351650,CP034574.1,Firmicutes,1,Train
100883,152602,NZ_CP015116.1,Proteobacteria,0,Train
100884,3976,NZ_CP012498.1,Proteobacteria,0,Train
100885,177755,NZ_CP020905.1,Proteobacteria,0,Train
100886,251941,NZ_CP019709.1,Proteobacteria,0,Test
100887,119701,NZ_CP032539.1,Firmicutes,1,Train
100888,289049,NC_009508.1,Proteobacteria,0,Train
100889,156998,NZ_CP013776.1,Proteobacteria,0,Train
100890,208815,NZ_CP044307.1,Proteobacteria,0,Train
100891,179245,NZ_CP046664.1,Firmicutes,1,Train
100892,221719,NZ_CP014221.1,Firmicutes,1,Train
100893,185669,NZ_CP020911.1,Proteobacteria,0,Train
100894,102235,NZ_CP013583.1,Proteobacteria,0,Train
100895,253845,NZ_CP031226.1,Proteobacteria,0,Train
100896,210160,NZ_CP025433.1,Proteobacteria,0,Test
100897,176010,NZ_CP014361.1,Proteobacteria,0,Train
100898,128250,NZ_CP035204.1,Proteobacteria,0,Train
100899,230462,NZ_CP026926.1,Proteobacteria,0,Train
100900,139929,NZ_CP012142.1,Proteobacteria,0,Train
100901,47840,NZ_CP040260.1,Proteobacteria,0,Test
100902,349167,CP001770.1,Bacteroidetes,8,Test
100903,197089,NZ_CP021924.1,Proteobacteria,0,Test
100904,71839,NC_010488.1,Proteobacteria,0,Test
100905,74192,NC_017791.1,Deinococcus-Thermus,5,Train
100906,214437,NC_003270.1,Cyanobacteria,6,Train
100907,195306,NZ_CP016596.1,Firmicutes,1,Train
100908,255141,NZ_CP045146.1,Proteobacteria,0,Train
100909,280638,NC_005813.1,Proteobacteria,0,Train
100910,240898,NZ_CP026527.1,Proteobacteria,0,Train
