Unnamed: 0,file,id,label,label_number,type
50476,158376,NZ_LR735430.1,Firmicutes,1,Train
50477,302152,NZ_LR594667.1,Proteobacteria,0,Train
50478,294926,NZ_HG938356.1,Proteobacteria,0,Train
50479,112929,NZ_CP044084.1,Proteobacteria,0,Train
50480,172728,NZ_CP011518.2,Proteobacteria,0,Train
50481,71032,NZ_CP018182.1,Firmicutes,1,Test
50482,251009,NZ_CP023570.1,Proteobacteria,0,Train
50483,60089,NZ_CP028315.1,Proteobacteria,0,Train
50484,43163,NZ_CP032344.1,Proteobacteria,0,Train
50485,183239,NZ_CP040341.1,Firmicutes,1,Train
50486,311605,NZ_CP048334.1,Proteobacteria,0,Train
50487,181285,NZ_CP013069.1,Proteobacteria,0,Train
50488,99479,NZ_CP013491.1,Proteobacteria,0,Test
50489,43398,NZ_CP032342.1,Proteobacteria,0,Train
50490,24705,NZ_CP014011.1,Proteobacteria,0,Train
50491,42982,NZ_CP039965.1,Proteobacteria,0,Train
50492,318779,NZ_CP030354.1,Proteobacteria,0,Test
50493,57896,NZ_CP041514.1,Proteobacteria,0,Test
50494,335499,NZ_CP032054.1,Actinobacteria,2,Train
50495,330940,NZ_CP022766.1,Proteobacteria,0,Train
50496,103793,NC_014838.1,Proteobacteria,0,Train
50497,260161,NC_021976.1,Proteobacteria,0,Train
50498,356447,CP044030.1,Proteobacteria,0,Train
50499,22457,NZ_CP035116.1,Firmicutes,1,Train
50500,252507,NZ_CP039568.1,Proteobacteria,0,Train
50501,141586,NZ_CP020066.1,Proteobacteria,0,Train
50502,51793,NZ_CP026661.1,Proteobacteria,0,Train
50503,105156,NC_011366.1,Proteobacteria,0,Test
50504,267591,NZ_CP010316.1,Proteobacteria,0,Test
50505,60123,NZ_CP029997.1,Proteobacteria,0,Train
50506,243977,NZ_CP047846.1,Firmicutes,1,Train
50507,1047,NC_003037.1,Proteobacteria,0,Test
50508,17728,NZ_CP031297.1,Proteobacteria,0,Train
50509,352846,CP032293.1,Proteobacteria,0,Train
50510,18332,NZ_CP020374.1,Proteobacteria,0,Train
50511,166,NC_016838.1,Proteobacteria,0,Train
50512,216516,NZ_CP026770.1,Proteobacteria,0,Train
50513,17861,NZ_CP021438.1,Firmicutes,1,Train
50514,263634,NZ_CP008930.1,Proteobacteria,0,Train
50515,264571,NZ_CP003988.1,Actinobacteria,2,Train
50516,285092,NC_014723.1,Proteobacteria,0,Test
50517,151584,NZ_CP039991.1,Proteobacteria,0,Train
50518,217950,NZ_CP021041.1,Proteobacteria,0,Test
50519,335261,NZ_CP031953.1,Proteobacteria,0,Train
50520,132380,NZ_AP019010.1,Proteobacteria,0,Test
50521,69513,NZ_AP019842.1,Fusobacteria,3,Train
50522,5843,NC_003064.2,Proteobacteria,0,Test
50523,355635,CP030478.1,Firmicutes,1,Train
50524,29942,NZ_CP032614.1,Firmicutes,1,Train
50525,160940,NZ_CP046413.1,Proteobacteria,0,Test
50526,351231,CP015514.1,Proteobacteria,0,Train
50527,337308,NZ_CP032297.1,Proteobacteria,0,Train
50528,106406,NZ_CP022565.1,Proteobacteria,0,Train
50529,40576,NZ_CP039722.1,Firmicutes,1,Train
50530,86966,NZ_CP043223.1,Proteobacteria,0,Train
50531,280042,NC_008379.1,Proteobacteria,0,Train
50532,227614,NZ_CP010631.1,Proteobacteria,0,Train
50533,151705,NZ_CP018726.1,Proteobacteria,0,Train
50534,256660,NC_016624.1,Proteobacteria,0,Test
50535,233012,NZ_CP025013.1,Proteobacteria,0,Train
50536,5884,NC_003064.2,Proteobacteria,0,Train
50537,172100,NZ_CP017304.1,Actinobacteria,2,Train
50538,98088,NZ_CP013520.1,Proteobacteria,0,Train
50539,169386,NZ_CP013110.1,Proteobacteria,0,Test
50540,45931,NZ_CP032322.1,Proteobacteria,0,Train
50541,327263,NZ_CP022799.1,Proteobacteria,0,Train
50542,224671,NZ_CP025679.1,Proteobacteria,0,Train
50543,52205,NZ_CP022533.1,Proteobacteria,0,Train
50544,39076,NZ_CP037896.1,Firmicutes,1,Train
50545,55012,NZ_CP032164.1,Proteobacteria,0,Train
50546,344802,AP014580.1,Proteobacteria,0,Train
50547,104230,NC_012858.1,Proteobacteria,0,Train
50548,167588,NZ_CP046537.1,Proteobacteria,0,Train
50549,362119,AP022593.1,Actinobacteria,2,Train
50550,214239,NZ_CP022999.1,Proteobacteria,0,Train
50551,280162,NC_008378.1,Proteobacteria,0,Train
50552,282526,NC_011758.1,Proteobacteria,0,Train
50553,104419,NC_012852.1,Proteobacteria,0,Train
50554,90416,NZ_HG813250.1,Firmicutes,1,Train
50555,299233,NZ_CP022363.1,Proteobacteria,0,Train
50556,310444,NZ_CP029802.1,Proteobacteria,0,Test
50557,267451,NZ_LN681226.1,Proteobacteria,0,Train
50558,194197,NZ_CP019604.1,Proteobacteria,0,Train
50559,120518,NZ_CP015523.1,Proteobacteria,0,Train
50560,328335,NZ_CP022781.1,Proteobacteria,0,Train
50561,235505,NZ_CP029232.1,Proteobacteria,0,Train
50562,108420,NZ_CP016500.1,Proteobacteria,0,Train
50563,91021,NZ_CP033323.1,Proteobacteria,0,Train
50564,322571,NZ_CP032685.1,Proteobacteria,0,Train
50565,257291,NC_004604.2,Firmicutes,1,Test
50566,246011,NZ_CP030264.1,Proteobacteria,0,Train
50567,363000,AP022593.1,Actinobacteria,2,Train
50568,230219,NZ_CP026564.1,Proteobacteria,0,Train
50569,182308,NC_010625.1,Proteobacteria,0,Train
50570,259835,NC_022049.1,Proteobacteria,0,Test
50571,61039,NZ_LT969519.1,Proteobacteria,0,Test
50572,138640,NZ_CP046165.1,Proteobacteria,0,Test
50573,360923,CP048637.1,Proteobacteria,0,Test
50574,154228,NZ_CP016890.1,Proteobacteria,0,Train
50575,364740,CP048922.1,Firmicutes,1,Train
50576,188008,NZ_CP021893.1,Firmicutes,1,Train
50577,162649,NZ_CP017076.1,Proteobacteria,0,Train
50578,98484,NZ_CP013509.1,Proteobacteria,0,Test
50579,49693,NZ_CP035655.1,Firmicutes,1,Train
50580,180222,NZ_CP019049.1,Proteobacteria,0,Train
50581,165830,NC_010997.1,Proteobacteria,0,Train
50582,63069,NZ_CP015737.1,Proteobacteria,0,Train
50583,227416,NZ_CP025986.1,Proteobacteria,0,Test
50584,19947,NZ_CP022483.1,Proteobacteria,0,Train
50585,77198,NC_017060.1,Proteobacteria,0,Train
50586,50866,NZ_CP032842.1,Proteobacteria,0,Train
50587,79113,NZ_AP014706.1,Proteobacteria,0,Test
50588,5384,NC_008385.1,Proteobacteria,0,Train
50589,93449,NZ_CP016409.1,Proteobacteria,0,Train
50590,57425,NZ_CP029841.1,Proteobacteria,0,Train
50591,189850,NZ_CP021831.1,Proteobacteria,0,Test
50592,155469,NZ_CP039632.2,Proteobacteria,0,Test
50593,314772,NZ_CP015139.1,Proteobacteria,0,Test
50594,121802,NZ_CP043767.1,Proteobacteria,0,Train
50595,55632,NZ_CP040850.1,Firmicutes,1,Train
50596,209894,NZ_CP018638.1,Proteobacteria,0,Test
50597,127043,NZ_AP021845.1,Proteobacteria,0,Train
50598,222644,NZ_CP010645.1,Proteobacteria,0,Train
50599,270398,NZ_CP011417.1,Proteobacteria,0,Train
50600,174196,NZ_CP014942.1,Actinobacteria,2,Train
50601,273523,NZ_CP012940.1,Proteobacteria,0,Train
50602,360007,CP045776.1,Firmicutes,1,Train
50603,337838,NZ_CP032196.1,Proteobacteria,0,Train
50604,221439,NZ_CP019054.1,Proteobacteria,0,Train
50605,72898,NC_012718.1,Proteobacteria,0,Train
50606,158303,NZ_LR735442.1,Firmicutes,1,Test
50607,261048,NC_020560.1,Proteobacteria,0,Train
50608,96237,NZ_CP022666.1,Proteobacteria,0,Train
50609,68178,NZ_CP026682.1,Cyanobacteria,6,Train
50610,91241,NZ_CP033315.1,Proteobacteria,0,Train
50611,110544,NZ_CP013550.1,Proteobacteria,0,Train
50612,294197,NZ_HG938354.1,Proteobacteria,0,Train
50613,35565,NZ_CP024253.1,Proteobacteria,0,Train
50614,360327,LR699555.1,Proteobacteria,0,Test
50615,295117,NZ_CP008899.1,Proteobacteria,0,Train
50616,312754,NZ_CP030761.1,Proteobacteria,0,Train
50617,291372,NC_014258.1,Proteobacteria,0,Train
50618,158558,NZ_CP046333.1,Proteobacteria,0,Train
50619,174155,NZ_CP014942.1,Actinobacteria,2,Train
50620,65651,NZ_LR213460.1,Proteobacteria,0,Train
50621,113618,NZ_CP043960.1,Actinobacteria,2,Train
50622,48390,NZ_CP039430.1,Actinobacteria,2,Test
50623,335819,NZ_CP028348.1,Proteobacteria,0,Train
50624,157826,NZ_CP011772.1,Proteobacteria,0,Train
50625,321375,NZ_CP032696.1,Proteobacteria,0,Train
50626,176053,NC_018701.1,Proteobacteria,0,Train
50627,234822,NZ_CP027853.1,Proteobacteria,0,Train
50628,214434,NC_003270.1,Cyanobacteria,6,Train
50629,49445,NZ_CP040726.1,Proteobacteria,0,Train
50630,82543,NZ_CP019084.1,other,9,Train
50631,263036,NZ_CP009145.1,Proteobacteria,0,Train
50632,95444,NZ_CP013208.1,Firmicutes,1,Train
50633,146455,NZ_CP007046.1,Proteobacteria,0,Train
50634,61588,NZ_CP021373.1,Proteobacteria,0,Train
50635,118912,NZ_CP042611.1,Proteobacteria,0,Test
50636,80836,NC_020562.1,Proteobacteria,0,Train
50637,62948,NZ_CP015738.1,Proteobacteria,0,Train
50638,179069,NZ_CP013299.1,Actinobacteria,2,Train
50639,180164,NZ_CP019050.1,Proteobacteria,0,Train
50640,306163,NZ_CP029739.1,Proteobacteria,0,Test
50641,279904,NC_008381.1,Proteobacteria,0,Test
50642,164183,NZ_CP015882.1,Proteobacteria,0,Train
50643,349431,CP000662.1,Proteobacteria,0,Train
50644,23687,NZ_CP035387.1,Proteobacteria,0,Train
50645,288337,NC_017427.1,Spirochaetes,7,Train
50646,249295,NZ_CP039845.1,Proteobacteria,0,Train
50647,201733,NZ_CP023382.1,Proteobacteria,0,Train
50648,74156,NC_017791.1,Deinococcus-Thermus,5,Train
50649,213986,NZ_CP022999.1,Proteobacteria,0,Train
50650,178296,NZ_CP019319.1,Proteobacteria,0,Train
50651,13328,NZ_CP023854.1,Proteobacteria,0,Test
50652,224302,NZ_CP010612.1,Proteobacteria,0,Train
50653,157231,NZ_CP017244.1,Proteobacteria,0,Train
50654,50291,NZ_CP039425.1,Actinobacteria,2,Train
50655,146375,NZ_CP007047.1,Proteobacteria,0,Test
50656,26310,NZ_CP018710.1,Proteobacteria,0,Train
50657,239492,NZ_CP016854.1,Firmicutes,1,Train
50658,16010,NZ_CP021027.1,Proteobacteria,0,Train
50659,63334,NZ_LR135373.1,Firmicutes,1,Train
50660,232202,NZ_CP027196.1,Firmicutes,1,Train
50661,10417,NZ_CP010363.1,Proteobacteria,0,Train
50662,190515,NZ_CP021821.1,Proteobacteria,0,Train
50663,77698,NZ_CP029396.2,Proteobacteria,0,Test
50664,3838,NZ_CP014707.1,Proteobacteria,0,Train
50665,218554,NZ_CP020558.1,Firmicutes,1,Train
50666,347730,CP009871.1,Proteobacteria,0,Train
50667,345329,NZ_CP033227.1,Proteobacteria,0,Train
50668,299951,NZ_CP029399.1,Firmicutes,1,Train
50669,311747,NZ_CP048385.1,Proteobacteria,0,Test
50670,244716,NZ_CP044976.1,Proteobacteria,0,Train
50671,134928,NZ_CP017869.1,Proteobacteria,0,Train
50672,220922,NZ_CP007453.1,Firmicutes,1,Train
50673,61550,NZ_CP021373.1,Proteobacteria,0,Train
50674,224399,NZ_CP010671.1,Proteobacteria,0,Train
50675,56215,NZ_LR134432.1,Proteobacteria,0,Test
50676,22841,NZ_CP025683.1,Proteobacteria,0,Train
50677,88924,NZ_CP010179.1,Proteobacteria,0,Train
50678,220840,NZ_CP007453.1,Firmicutes,1,Train
50679,218158,NZ_CP010593.1,Proteobacteria,0,Train
50680,267313,NZ_CP009547.1,Proteobacteria,0,Test
50681,299227,NZ_CP022363.1,Proteobacteria,0,Train
50682,213482,NZ_CP025426.1,Firmicutes,1,Test
50683,189733,NZ_CP021801.1,Proteobacteria,0,Train
50684,199251,NZ_CP022991.1,Proteobacteria,0,Train
50685,256864,NC_016110.1,Actinobacteria,2,Train
50686,216126,NZ_CP026813.1,Proteobacteria,0,Train
50687,87296,NZ_CP043190.1,Proteobacteria,0,Train
50688,86655,NZ_LR134451.1,Actinobacteria,2,Train
50689,327266,NZ_CP022799.1,Proteobacteria,0,Test
50690,303651,NZ_CP029591.1,Proteobacteria,0,Train
50691,192296,NZ_CP021805.1,Proteobacteria,0,Train
50692,54312,NZ_CP029455.1,Firmicutes,1,Test
50693,110757,NZ_CP013579.1,Proteobacteria,0,Test
50694,88356,NZ_CP018441.1,Proteobacteria,0,Train
50695,30640,NZ_CP028139.1,Proteobacteria,0,Train
50696,158755,NZ_CP046333.1,Proteobacteria,0,Train
50697,2636,NZ_CP013003.1,Proteobacteria,0,Test
50698,225191,NZ_CP023674.1,Proteobacteria,0,Train
50699,351428,CP016714.1,Firmicutes,1,Train
50700,99445,NZ_CP013491.1,Proteobacteria,0,Train
50701,299373,NZ_CP029431.1,Proteobacteria,0,Train
50702,92292,NZ_CP043437.1,Proteobacteria,0,Train
50703,334288,NZ_CP022771.1,Proteobacteria,0,Train
50704,213916,NZ_CP023000.1,Proteobacteria,0,Train
50705,10589,NZ_CP029387.1,Proteobacteria,0,Train
50706,361311,CP047429.1,other,9,Train
50707,344107,CP013736.1,Proteobacteria,0,Train
50708,77766,NZ_CP029391.2,Proteobacteria,0,Train
50709,83375,NZ_CP017935.1,Proteobacteria,0,Train
50710,109054,NZ_CP013570.1,Proteobacteria,0,Train
50711,47255,NZ_CP023519.1,Proteobacteria,0,Train
50712,211957,NZ_CP023400.1,Proteobacteria,0,Train
50713,194743,NZ_CP022416.1,Proteobacteria,0,Test
50714,318951,NZ_CP015914.1,Proteobacteria,0,Train
50715,53074,NZ_CP030772.1,Actinobacteria,2,Train
50716,54932,NZ_CP040759.1,Proteobacteria,0,Train
50717,340505,NZ_CP032397.1,Proteobacteria,0,Train
50718,84286,NZ_AP014953.1,Proteobacteria,0,Test
50719,232454,NZ_CP012121.2,Firmicutes,1,Train
50720,175145,NC_015065.1,other,9,Train
50721,164383,NZ_CP015881.1,Proteobacteria,0,Test
50722,209188,NZ_CP024854.1,Proteobacteria,0,Train
50723,174994,NC_018486.1,Firmicutes,1,Test
50724,236840,NZ_CP028954.1,Proteobacteria,0,Train
50725,1364,NC_003065.3,Proteobacteria,0,Train
50726,23742,NZ_CP030052.1,Proteobacteria,0,Train
50727,1929,NC_001988.2,Firmicutes,1,Test
50728,301350,NZ_LR594672.1,Proteobacteria,0,Test
50729,251981,NZ_CP033694.1,Proteobacteria,0,Train
50730,346795,CP006880.1,Proteobacteria,0,Train
50731,117139,NZ_AP014659.1,Proteobacteria,0,Train
50732,254467,NZ_CP048067.1,Proteobacteria,0,Test
50733,130847,NZ_CP045370.1,Proteobacteria,0,Train
50734,180312,NZ_LT604075.1,Firmicutes,1,Train
50735,178147,NZ_CP020747.1,Firmicutes,1,Test
50736,269612,NZ_CP013615.1,Firmicutes,1,Test
50737,4246,NZ_CP011981.1,Proteobacteria,0,Train
50738,289791,NC_005241.1,Proteobacteria,0,Test
50739,165783,NC_010998.1,Proteobacteria,0,Train
50740,120799,NZ_AP019691.1,Proteobacteria,0,Train
50741,18150,NZ_CP034542.1,Firmicutes,1,Train
50742,58671,NZ_CP030090.1,Firmicutes,1,Train
50743,354180,CP042898.1,Proteobacteria,0,Test
50744,130074,NZ_CP045339.1,Proteobacteria,0,Train
50745,94112,NZ_LN890521.1,Proteobacteria,0,Train
50746,217777,NZ_CP010637.1,Proteobacteria,0,Test
50747,334137,NZ_CP022771.1,Proteobacteria,0,Train
50748,24810,NZ_CP030054.1,Proteobacteria,0,Train
50749,313470,NZ_CP028433.1,Proteobacteria,0,Train
50750,24115,NZ_CP024238.1,Proteobacteria,0,Train
50751,138170,NZ_CP045959.1,Proteobacteria,0,Train
50752,188901,NZ_CP021860.1,Proteobacteria,0,Train
50753,77355,NC_015851.1,Proteobacteria,0,Train
50754,239318,NZ_CP031080.1,Proteobacteria,0,Test
50755,227300,NZ_CP025986.1,Proteobacteria,0,Test
50756,174420,NZ_CP019631.1,Proteobacteria,0,Train
50757,93853,NZ_CP015725.1,Proteobacteria,0,Train
50758,137707,NZ_CP046005.1,Proteobacteria,0,Test
50759,112170,NC_011987.1,Proteobacteria,0,Train
50760,7272,NC_004041.2,Proteobacteria,0,Train
50761,55890,NZ_CP041205.1,Proteobacteria,0,Train
50762,109327,NZ_CP013556.1,Proteobacteria,0,Train
50763,283466,NC_009806.1,Actinobacteria,2,Train
50764,70787,NC_008269.1,Actinobacteria,2,Train
50765,350851,CP017693.1,Firmicutes,1,Train
50766,104130,NC_012858.1,Proteobacteria,0,Train
50767,233375,NZ_CP026492.1,Proteobacteria,0,Train
50768,173817,NZ_CP020594.1,Proteobacteria,0,Train
50769,224361,NZ_CP010611.1,Proteobacteria,0,Train
50770,87757,NZ_CP018360.1,Proteobacteria,0,Train
50771,280726,NC_003296.1,Proteobacteria,0,Test
50772,13360,NZ_CP023851.1,Proteobacteria,0,Train
50773,322629,NZ_CP021765.1,Proteobacteria,0,Train
50774,253663,NZ_CP033074.1,Proteobacteria,0,Test
50775,180823,NZ_CP015356.1,Firmicutes,1,Test
50776,186153,NZ_CP017909.1,Proteobacteria,0,Train
50777,138448,NZ_CP023318.1,Firmicutes,1,Train
50778,254764,NZ_CP038654.1,Proteobacteria,0,Train
50779,347954,CP008937.1,Proteobacteria,0,Train
50780,9661,NZ_CP029887.1,Proteobacteria,0,Train
50781,237545,NZ_CP028814.1,Proteobacteria,0,Train
50782,277813,NZ_CP014680.1,Proteobacteria,0,Train
50783,338625,NZ_CP027185.1,Proteobacteria,0,Train
50784,325972,NZ_CP022791.1,Proteobacteria,0,Test
50785,19126,NZ_LR135352.1,Firmicutes,1,Train
50786,306854,NZ_CP017942.1,Proteobacteria,0,Train
50787,270300,NZ_CP006641.1,Proteobacteria,0,Train
50788,285313,NC_014824.1,Firmicutes,1,Train
50789,263479,NZ_CP007729.1,Proteobacteria,0,Train
50790,263224,NZ_CP009145.1,Proteobacteria,0,Train
50791,8268,NZ_CP033582.1,Actinobacteria,2,Train
50792,246108,NZ_CP030263.1,Proteobacteria,0,Train
50793,312132,NZ_CP029209.1,Proteobacteria,0,Train
50794,250885,NZ_CP024642.1,Proteobacteria,0,Train
50795,213865,NZ_CP023000.1,Proteobacteria,0,Train
50796,175518,NC_011777.1,Firmicutes,1,Test
50797,326263,NZ_CP022791.1,Proteobacteria,0,Test
50798,100159,NZ_CP013536.1,Proteobacteria,0,Train
50799,248412,NZ_CP023488.1,Proteobacteria,0,Train
50800,175839,NC_008010.2,Deinococcus-Thermus,5,Test
50801,64942,NZ_CP018096.1,Proteobacteria,0,Train
50802,290401,NZ_CP009842.1,Proteobacteria,0,Train
50803,303861,NZ_CP014802.1,Proteobacteria,0,Train
50804,106835,NZ_CP021799.1,Proteobacteria,0,Train
50805,262461,NZ_CP008811.1,Proteobacteria,0,Train
50806,321711,NZ_CP032695.1,Proteobacteria,0,Test
50807,58627,NZ_CP040845.1,Spirochaetes,7,Train
50808,306820,NZ_CP017943.1,Proteobacteria,0,Train
50809,54563,NZ_CP039497.1,Proteobacteria,0,Test
50810,201551,NZ_CP023384.1,Proteobacteria,0,Test
50811,281862,NZ_LT963404.1,Proteobacteria,0,Train
50812,353006,CP023013.1,Proteobacteria,0,Train
50813,177231,NZ_CP021033.1,Proteobacteria,0,Test
50814,213403,NZ_CP023781.1,Firmicutes,1,Train
50815,364182,CP049318.1,Proteobacteria,0,Test
50816,352429,CP024688.1,Firmicutes,1,Train
50817,43909,NZ_CP032340.1,Proteobacteria,0,Train
50818,320399,NZ_CP014308.1,Proteobacteria,0,Train
50819,324951,NZ_CP031735.1,Proteobacteria,0,Train
50820,308153,NZ_CP022429.1,Proteobacteria,0,Train
50821,301268,NZ_LR594672.1,Proteobacteria,0,Train
50822,41774,NZ_CP031911.1,Proteobacteria,0,Train
50823,353599,CP031284.1,Proteobacteria,0,Train
50824,81937,NZ_CP039494.1,Proteobacteria,0,Train
50825,252453,NZ_CP039583.1,Proteobacteria,0,Test
50826,341978,NZ_CP032890.1,Proteobacteria,0,Train
50827,232595,NZ_CP025016.1,Proteobacteria,0,Train
50828,38438,NZ_CP038636.1,Proteobacteria,0,Train
50829,354525,CP042439.1,Proteobacteria,0,Train
50830,341881,NZ_CP023408.1,Actinobacteria,2,Test
50831,355200,AP019667.1,Proteobacteria,0,Train
50832,264939,NZ_CP009636.1,Firmicutes,1,Train
50833,341654,NZ_CP032919.1,Proteobacteria,0,Test
50834,301920,NZ_LR594668.1,Proteobacteria,0,Train
50835,171327,NZ_CP013482.1,Proteobacteria,0,Train
50836,51090,NZ_CP029248.1,Proteobacteria,0,Train
50837,179136,NZ_CP013256.1,Actinobacteria,2,Train
50838,266587,NZ_CP009292.1,Proteobacteria,0,Train
50839,211921,NZ_CP018062.1,Firmicutes,1,Train
50840,309328,NZ_CP029832.1,Proteobacteria,0,Train
50841,159477,NC_020553.1,Actinobacteria,2,Train
50842,234853,NZ_CP027853.1,Proteobacteria,0,Train
50843,260095,NC_021987.1,Firmicutes,1,Test
50844,81037,NC_017957.2,Proteobacteria,0,Train
50845,136803,NZ_CP046067.1,Proteobacteria,0,Train
50846,185128,NZ_CP016613.1,Proteobacteria,0,Train
50847,38517,NZ_CP038636.1,Proteobacteria,0,Train
50848,110305,NZ_CP013588.1,Proteobacteria,0,Test
50849,348577,CP003090.1,Proteobacteria,0,Train
50850,21035,NZ_LR135261.1,Firmicutes,1,Train
50851,334064,NZ_CP022771.1,Proteobacteria,0,Train
50852,35120,NZ_CP025213.1,Proteobacteria,0,Train
50853,346715,CP006880.1,Proteobacteria,0,Train
50854,92662,NZ_CP009107.1,Proteobacteria,0,Test
50855,2628,NZ_CP012662.1,Proteobacteria,0,Train
50856,153564,NZ_CP016555.1,Proteobacteria,0,Train
50857,310506,NZ_CP029807.1,Firmicutes,1,Train
50858,125952,NZ_CP045278.1,Proteobacteria,0,Train
50859,166569,NC_008607.1,Proteobacteria,0,Train
50860,303391,NZ_CP028155.1,Proteobacteria,0,Test
50861,20574,NZ_LR135302.1,Firmicutes,1,Test
50862,164925,NC_022111.1,Bacteroidetes,8,Train
50863,71042,NZ_CP018181.1,Firmicutes,1,Train
50864,16036,NZ_CP021027.1,Proteobacteria,0,Train
50865,168741,NZ_CP017105.1,Proteobacteria,0,Train
50866,136044,NZ_CP033246.1,Firmicutes,1,Test
50867,56970,NZ_CP034201.1,Proteobacteria,0,Train
50868,298251,NZ_CP029452.1,Proteobacteria,0,Train
50869,33133,NZ_CP029060.1,Proteobacteria,0,Train
50870,199062,NZ_CP022994.1,Proteobacteria,0,Test
50871,307266,NZ_CP016620.1,Proteobacteria,0,Train
50872,159389,NC_023140.1,Proteobacteria,0,Train
50873,126643,NZ_LR723680.1,Proteobacteria,0,Train
50874,9089,NZ_CP029851.1,Proteobacteria,0,Train
50875,244481,NZ_CP046573.1,Actinobacteria,2,Train
50876,351248,CP015514.1,Proteobacteria,0,Train
50877,188436,NZ_CP021828.1,Proteobacteria,0,Train
50878,202319,NZ_CP019483.1,Proteobacteria,0,Train
50879,79121,NZ_AP014706.1,Proteobacteria,0,Train
50880,123879,NZ_CP021206.1,Proteobacteria,0,Train
50881,61578,NZ_CP021373.1,Proteobacteria,0,Train
50882,343108,NZ_CP026091.1,Proteobacteria,0,Train
50883,35208,NZ_CP024156.1,Proteobacteria,0,Train
50884,30157,NZ_CP019954.1,Proteobacteria,0,Train
50885,12086,NZ_CP013684.1,Firmicutes,1,Train
50886,157851,NZ_CP011771.1,Proteobacteria,0,Train
50887,93260,NZ_CP019795.1,Firmicutes,1,Test
50888,68628,NZ_AP019717.1,Firmicutes,1,Train
50889,172153,NZ_CP017303.1,Actinobacteria,2,Train
50890,294056,NZ_CP005961.1,Proteobacteria,0,Train
50891,147131,NC_021907.1,Proteobacteria,0,Train
50892,18075,NZ_CP034590.1,Proteobacteria,0,Test
50893,51635,NZ_CP027678.1,Proteobacteria,0,Train
50894,364044,CP049318.1,Proteobacteria,0,Train
50895,171137,NZ_CP016482.1,Cyanobacteria,6,Test
50896,110116,NZ_CP013589.1,Proteobacteria,0,Train
50897,7652,NC_007763.1,Proteobacteria,0,Train
50898,222230,NZ_CP020982.1,Proteobacteria,0,Train
50899,231623,NZ_CP027372.1,Proteobacteria,0,Train
50900,149687,NZ_CP015372.1,Proteobacteria,0,Train
50901,353444,CP031730.1,Proteobacteria,0,Train
50902,177795,NZ_CP020903.1,Proteobacteria,0,Train
50903,147432,NZ_CP039235.1,Proteobacteria,0,Train
50904,267140,NZ_CP009432.1,Proteobacteria,0,Train
50905,98891,NZ_CP013515.1,Proteobacteria,0,Train
50906,294883,NZ_HG938356.1,Proteobacteria,0,Train
50907,106291,NZ_CP022567.1,Proteobacteria,0,Test
50908,248111,NZ_CP010603.1,Proteobacteria,0,Train
50909,156949,NZ_CP013780.1,Proteobacteria,0,Train
50910,146925,NC_021909.1,Proteobacteria,0,Train
50911,182845,NZ_CP040343.1,Firmicutes,1,Train
50912,314688,NZ_CP015077.1,Proteobacteria,0,Test
50913,123679,NZ_CP023947.1,Proteobacteria,0,Test
50914,49665,NZ_CP035655.1,Firmicutes,1,Test
50915,111286,NZ_CP013562.1,Proteobacteria,0,Train
50916,228854,NZ_CP027025.1,Actinobacteria,2,Train
50917,306167,NZ_CP029739.1,Proteobacteria,0,Test
50918,327999,NZ_CP022764.1,Proteobacteria,0,Train
50919,102275,NZ_CP013582.1,Proteobacteria,0,Train
50920,168392,NZ_CP017105.1,Proteobacteria,0,Train
50921,317368,NZ_CP018720.1,Proteobacteria,0,Train
50922,338853,NZ_CP029460.1,Firmicutes,1,Test
50923,278430,NZ_CP016915.1,Proteobacteria,0,Train
50924,286770,NC_013160.1,Cyanobacteria,6,Train
50925,41258,NZ_CP039706.1,Firmicutes,1,Test
50926,221372,NZ_CP019074.1,Proteobacteria,0,Test
50927,195386,NZ_CP022275.1,Proteobacteria,0,Train
50928,324296,NZ_CP031801.1,Proteobacteria,0,Train
