Unnamed: 0,file,id,label,label_number,type
200475,28779,NZ_CP025492.2,Proteobacteria,0,Train
200476,345040,AP014579.1,Proteobacteria,0,Train
200477,129823,NZ_CP045356.1,Proteobacteria,0,Train
200478,20209,NZ_CP022482.1,Proteobacteria,0,Test
200479,119197,NZ_CP033203.1,Proteobacteria,0,Train
200480,115268,NZ_CP042253.1,Proteobacteria,0,Test
200481,70640,NC_008271.1,Actinobacteria,2,Test
200482,214064,NZ_CP022999.1,Proteobacteria,0,Train
200483,239773,NZ_CP047128.1,Proteobacteria,0,Test
200484,229602,NZ_CP024314.1,Proteobacteria,0,Train
200485,45213,NZ_CP032325.1,Proteobacteria,0,Test
200486,179466,NZ_CP021062.1,Firmicutes,1,Train
200487,309025,NZ_CP019218.1,Proteobacteria,0,Train
200488,21948,NZ_CP018815.1,Proteobacteria,0,Test
200489,216421,NZ_CP026804.1,Proteobacteria,0,Train
200490,87590,NZ_CP043053.1,Proteobacteria,0,Train
200491,146278,NZ_CP007048.1,Proteobacteria,0,Train
200492,19168,NZ_LR135352.1,Firmicutes,1,Test
200493,25926,NZ_CP035215.1,Proteobacteria,0,Train
200494,269211,NZ_LR594690.1,Proteobacteria,0,Test
200495,41145,NZ_CP039697.1,Proteobacteria,0,Train
200496,124125,NZ_CP018877.1,Firmicutes,1,Train
200497,150238,NZ_CP014283.1,Firmicutes,1,Train
200498,257253,NC_014642.1,Proteobacteria,0,Train
200499,163980,NZ_CP016179.1,Proteobacteria,0,Train
200500,304070,NZ_CP019193.1,Proteobacteria,0,Test
200501,9457,NZ_CP029921.1,Proteobacteria,0,Train
200502,22557,NZ_CP035124.1,Proteobacteria,0,Train
200503,339792,NZ_CP021763.1,Proteobacteria,0,Train
200504,191119,NZ_CP021824.1,Proteobacteria,0,Train
200505,28826,NZ_CP033942.1,Proteobacteria,0,Train
200506,214157,NZ_CP022999.1,Proteobacteria,0,Train
200507,138171,NZ_CP045959.1,Proteobacteria,0,Train
200508,162935,NZ_CP011274.1,other,9,Train
200509,191371,NZ_CP021823.1,Proteobacteria,0,Test
200510,324768,NZ_CP023471.1,Proteobacteria,0,Train
200511,334209,NZ_CP022771.1,Proteobacteria,0,Train
200512,128607,NZ_CP045329.1,Proteobacteria,0,Train
200513,344872,AP014579.1,Proteobacteria,0,Train
200514,73797,NC_006672.1,Proteobacteria,0,Train
200515,315607,NZ_CP030224.1,Proteobacteria,0,Test
200516,71210,NZ_CP042296.1,Proteobacteria,0,Train
200517,324629,NZ_CP030149.1,Spirochaetes,7,Test
200518,273400,NZ_CP012944.1,Proteobacteria,0,Train
200519,12268,NZ_CP034284.1,Proteobacteria,0,Test
200520,7668,NC_007762.1,Proteobacteria,0,Train
200521,324172,NZ_CP031796.1,Proteobacteria,0,Train
200522,126194,NZ_CP045296.1,Firmicutes,1,Train
200523,313899,NZ_CP010234.1,Proteobacteria,0,Train
200524,220447,NC_019848.2,Proteobacteria,0,Train
200525,307970,NZ_AP014813.1,Proteobacteria,0,Train
200526,88192,NZ_CP018339.1,Proteobacteria,0,Test
200527,206921,NZ_CP024291.1,Proteobacteria,0,Train
200528,107809,NZ_CP016452.1,Proteobacteria,0,Train
200529,326590,NZ_CP022783.1,Proteobacteria,0,Train
200530,243256,NZ_CP047261.1,Proteobacteria,0,Test
200531,226968,NZ_CP026172.1,Proteobacteria,0,Train
200532,153387,NZ_CP016555.1,Proteobacteria,0,Train
200533,218184,NZ_CP010591.1,Proteobacteria,0,Train
200534,126950,NZ_CP028810.1,Proteobacteria,0,Train
200535,24071,NZ_CP022220.1,Proteobacteria,0,Test
200536,187409,NZ_CP016905.1,Proteobacteria,0,Train
200537,46114,NZ_CP038456.1,Proteobacteria,0,Train
200538,113709,NZ_CP024395.1,Spirochaetes,7,Train
200539,48369,NZ_CP039431.1,Actinobacteria,2,Train
200540,289256,NC_008826.1,Proteobacteria,0,Train
200541,196668,NZ_CP022140.1,Proteobacteria,0,Train
200542,127428,NZ_CP044979.1,Firmicutes,1,Train
200543,184207,NZ_CP019638.1,Cyanobacteria,6,Test
200544,113277,NZ_CP044120.1,Proteobacteria,0,Train
200545,32078,NZ_CP011571.1,Proteobacteria,0,Test
200546,257077,NC_015378.1,Proteobacteria,0,Train
200547,74584,NC_020385.1,Firmicutes,1,Train
200548,6448,NC_003078.1,Proteobacteria,0,Train
200549,233886,NZ_CP027703.1,Proteobacteria,0,Train
200550,236313,NZ_CP028144.1,Proteobacteria,0,Train
200551,232420,NZ_CP017256.2,Firmicutes,1,Train
200552,20543,NZ_LR135288.1,Firmicutes,1,Train
200553,40064,NZ_CP028595.1,Proteobacteria,0,Train
200554,205962,NZ_CP024192.1,Proteobacteria,0,Train
200555,293544,NC_016772.1,Firmicutes,1,Test
200556,335470,NZ_CP032054.1,Actinobacteria,2,Train
200557,49379,NZ_CP040730.1,Proteobacteria,0,Train
200558,23598,NZ_CP026156.1,Proteobacteria,0,Test
200559,318266,NZ_CP030182.1,Proteobacteria,0,Train
200560,237221,NZ_CP028929.1,Proteobacteria,0,Train
200561,39402,NZ_CP022775.1,Proteobacteria,0,Train
200562,3121,NC_018265.1,Firmicutes,1,Train
200563,357208,CP030623.1,Firmicutes,1,Train
200564,193371,NZ_CP021795.1,Proteobacteria,0,Train
200565,322142,NZ_CP032686.1,Proteobacteria,0,Train
200566,192018,NZ_CP021806.1,Proteobacteria,0,Train
200567,327174,NZ_CP022799.1,Proteobacteria,0,Train
200568,87176,NZ_CP043048.1,Proteobacteria,0,Train
200569,50574,NZ_CP040541.1,Proteobacteria,0,Train
200570,187568,NZ_CP016905.1,Proteobacteria,0,Test
200571,42147,NZ_CP039405.1,Proteobacteria,0,Train
200572,219379,NZ_CP013104.1,Proteobacteria,0,Train
200573,57462,NZ_CP040901.1,Proteobacteria,0,Train
200574,127435,NZ_CP044979.1,Firmicutes,1,Train
200575,362933,AP022593.1,Actinobacteria,2,Test
200576,259218,NC_023031.1,Proteobacteria,0,Train
200577,327546,NZ_CP022779.1,Proteobacteria,0,Train
200578,320588,NZ_CP032692.1,Proteobacteria,0,Train
200579,127690,NZ_CP044958.1,Proteobacteria,0,Train
200580,316916,NZ_CP015390.1,Proteobacteria,0,Train
200581,347237,CP006878.1,Proteobacteria,0,Train
200582,73041,NC_011981.1,Proteobacteria,0,Train
200583,344506,CP011998.1,Proteobacteria,0,Train
200584,23200,NZ_CP034811.1,Proteobacteria,0,Train
200585,199813,NZ_CP022574.1,Proteobacteria,0,Train
200586,135403,NZ_CP014745.1,Proteobacteria,0,Train
200587,48764,NZ_CP033347.2,Proteobacteria,0,Train
200588,14952,NZ_CP034351.1,Actinobacteria,2,Train
200589,74822,NC_020287.1,Cyanobacteria,6,Test
200590,206956,NZ_CP018643.1,Proteobacteria,0,Train
200591,206044,NZ_CP024339.1,Spirochaetes,7,Train
200592,11752,NZ_CP027161.1,Proteobacteria,0,Train
200593,200978,NZ_AP015031.1,Proteobacteria,0,Train
200594,960,NC_004669.1,Firmicutes,1,Train
200595,342060,NZ_CP032858.1,Firmicutes,1,Train
200596,101808,NZ_CP013566.1,Proteobacteria,0,Train
200597,171468,NZ_CP010957.1,Proteobacteria,0,Train
200598,79142,NZ_AP014706.1,Proteobacteria,0,Train
200599,267016,NZ_CP011053.1,Proteobacteria,0,Train
200600,317644,NZ_CP030933.1,Firmicutes,1,Train
200601,103201,NC_019772.1,Cyanobacteria,6,Train
200602,180474,NZ_CP020846.1,Proteobacteria,0,Train
200603,229250,NZ_CP024310.1,Proteobacteria,0,Train
200604,274237,NZ_CP014200.1,Proteobacteria,0,Train
200605,40290,NZ_CP028385.1,Proteobacteria,0,Train
200606,302955,NZ_LR740759.1,Proteobacteria,0,Test
200607,262550,NZ_CP008806.1,Proteobacteria,0,Train
200608,70357,NC_014213.1,Deinococcus-Thermus,5,Train
200609,12299,NZ_CP034282.1,Proteobacteria,0,Train
200610,198659,NZ_CP023143.1,Proteobacteria,0,Test
200611,196562,NZ_CP022131.1,Firmicutes,1,Test
200612,181952,NC_011879.1,Actinobacteria,2,Train
200613,168515,NZ_CP017105.1,Proteobacteria,0,Train
200614,21810,NZ_CP021900.1,Proteobacteria,0,Train
200615,283599,NC_009377.1,Proteobacteria,0,Train
200616,60217,NZ_CP041926.1,Proteobacteria,0,Test
200617,148288,NZ_CP012688.1,Proteobacteria,0,Train
200618,189021,NZ_CP021803.1,Proteobacteria,0,Test
200619,156411,NZ_CP018683.2,Proteobacteria,0,Train
200620,53516,NZ_CP039340.1,Proteobacteria,0,Train
200621,181601,NC_022876.1,Firmicutes,1,Train
200622,45557,NZ_CP032323.1,Proteobacteria,0,Train
200623,226275,NZ_CP026236.1,Proteobacteria,0,Train
200624,126564,NZ_CP044019.1,Proteobacteria,0,Train
200625,256104,NC_016587.1,Proteobacteria,0,Test
200626,178335,NZ_CP019316.1,Proteobacteria,0,Train
200627,241587,NZ_CP021087.1,Proteobacteria,0,Train
200628,60409,NZ_CP041094.1,Proteobacteria,0,Test
200629,105455,NZ_CP026099.1,Proteobacteria,0,Train
200630,58654,NZ_CP040842.1,Spirochaetes,7,Train
200631,244763,NZ_CP044550.1,Proteobacteria,0,Test
200632,334397,NZ_CP022771.1,Proteobacteria,0,Train
200633,185381,NZ_CP017915.1,Proteobacteria,0,Train
200634,89359,NZ_CP018240.1,Proteobacteria,0,Train
200635,142558,NZ_CP014533.1,Firmicutes,1,Train
200636,278540,NZ_CP016915.1,Proteobacteria,0,Train
200637,238813,NZ_CP033882.1,Proteobacteria,0,Train
200638,244795,NZ_CP044550.1,Proteobacteria,0,Train
200639,152170,NZ_CP018231.1,Proteobacteria,0,Test
200640,129109,NZ_CP045413.1,Proteobacteria,0,Train
200641,259302,NC_022901.1,Proteobacteria,0,Train
200642,331974,NZ_CP022758.1,Proteobacteria,0,Train
200643,237215,NZ_CP028929.1,Proteobacteria,0,Test
200644,342978,NZ_CP026091.1,Proteobacteria,0,Train
200645,40277,NZ_CP028385.1,Proteobacteria,0,Train
200646,250500,NZ_CP027043.1,Proteobacteria,0,Train
200647,8653,NZ_CP029926.1,Proteobacteria,0,Train
200648,163447,NZ_CP016593.1,Proteobacteria,0,Train
200649,346753,CP006880.1,Proteobacteria,0,Train
200650,30000,NZ_CP032614.1,Firmicutes,1,Train
200651,179552,NZ_CP021692.1,Proteobacteria,0,Train
200652,134124,NZ_CP019019.1,Proteobacteria,0,Test
200653,8726,NZ_CP029961.1,Proteobacteria,0,Train
200654,218857,NZ_CP015439.1,Firmicutes,1,Train
200655,65939,NZ_LR130560.1,Proteobacteria,0,Train
200656,271822,NZ_CP012258.1,Proteobacteria,0,Train
200657,362028,AP022593.1,Actinobacteria,2,Train
200658,57808,NC_014818.1,Proteobacteria,0,Train
200659,55935,NZ_CP041205.1,Proteobacteria,0,Train
200660,29519,NZ_CP022731.1,Proteobacteria,0,Train
200661,115022,NZ_CP044170.1,Proteobacteria,0,Train
200662,114575,NZ_CP044215.1,Proteobacteria,0,Train
200663,348270,CP003352.1,Firmicutes,1,Train
200664,170216,NZ_CP018081.1,Proteobacteria,0,Train
200665,54512,NZ_CP025552.1,Actinobacteria,2,Test
200666,235440,NZ_CP029233.1,Proteobacteria,0,Train
200667,103,NC_016841.1,Proteobacteria,0,Train
200668,255266,NC_019429.1,Cyanobacteria,6,Test
200669,227716,NZ_CP010720.1,Proteobacteria,0,Train
200670,138663,NZ_CP046164.1,Proteobacteria,0,Test
200671,180687,NZ_CP019921.1,Spirochaetes,7,Train
200672,202080,NZ_CP019484.1,Proteobacteria,0,Train
200673,87978,NZ_CP018669.1,Proteobacteria,0,Test
200674,76243,NC_017326.1,Proteobacteria,0,Train
200675,299767,NZ_CP029441.1,Proteobacteria,0,Train
200676,201475,NZ_CP013241.1,Firmicutes,1,Train
200677,361147,CP040855.1,Firmicutes,1,Train
200678,299350,NZ_CP029249.1,Proteobacteria,0,Train
200679,329330,NZ_CP022787.1,Proteobacteria,0,Train
200680,132023,NZ_CP026012.1,Proteobacteria,0,Train
200681,63282,NZ_CP032305.1,Proteobacteria,0,Train
200682,16057,NZ_CP021027.1,Proteobacteria,0,Train
200683,86254,NZ_LR134459.1,Actinobacteria,2,Train
200684,301466,NZ_LR594664.1,Proteobacteria,0,Test
200685,241301,NZ_CP026526.1,Proteobacteria,0,Train
200686,24090,NZ_CP022220.1,Proteobacteria,0,Train
200687,11447,NZ_CP027167.1,Proteobacteria,0,Train
200688,305395,NZ_CP015231.1,Proteobacteria,0,Train
200689,206521,NZ_CP024360.1,Spirochaetes,7,Train
200690,260931,NC_020560.1,Proteobacteria,0,Test
200691,296904,NZ_CP007129.1,other,9,Train
200692,286411,NC_014172.1,Firmicutes,1,Train
200693,362648,AP022593.1,Actinobacteria,2,Test
200694,37589,NZ_CP007038.1,Proteobacteria,0,Train
200695,141839,NZ_CP020332.1,Proteobacteria,0,Train
200696,26054,NZ_CP022520.1,Proteobacteria,0,Test
200697,102276,NZ_CP013582.1,Proteobacteria,0,Train
200698,336517,NZ_CP030129.1,Proteobacteria,0,Train
200699,290839,NC_015598.1,Firmicutes,1,Train
200700,105880,NZ_CP026974.1,Proteobacteria,0,Train
200701,258227,NC_013767.1,Firmicutes,1,Train
200702,218329,NZ_CP018920.1,Proteobacteria,0,Train
200703,85272,NZ_CP021217.1,Proteobacteria,0,Train
200704,138406,NC_010635.1,Proteobacteria,0,Train
200705,301829,NZ_LR594669.1,Proteobacteria,0,Train
200706,328848,NZ_CP022756.1,Proteobacteria,0,Train
200707,289022,NC_009649.1,Proteobacteria,0,Train
200708,127873,NZ_CP023451.1,Proteobacteria,0,Train
200709,324619,NZ_CP030149.1,Spirochaetes,7,Train
200710,11832,NZ_CP022549.1,Proteobacteria,0,Test
200711,345153,NZ_CP033252.1,Proteobacteria,0,Train
200712,77956,NZ_CP019214.3,Proteobacteria,0,Train
200713,213977,NZ_CP022999.1,Proteobacteria,0,Train
200714,123860,NZ_CP021208.1,Proteobacteria,0,Train
200715,197631,NZ_CP023071.1,Proteobacteria,0,Train
200716,191366,NZ_CP021824.1,Proteobacteria,0,Train
200717,186892,NZ_CP014703.1,Proteobacteria,0,Train
200718,58615,NZ_CP040845.1,Spirochaetes,7,Train
200719,338645,NZ_CP032643.1,Firmicutes,1,Train
200720,213451,NZ_CP025426.1,Firmicutes,1,Train
200721,180497,NZ_CP020843.1,Proteobacteria,0,Train
200722,100418,NZ_CP013534.1,Proteobacteria,0,Train
200723,327566,NZ_CP022779.1,Proteobacteria,0,Train
200724,66156,NZ_LR130540.1,Proteobacteria,0,Train
200725,37795,NZ_LR536451.1,Proteobacteria,0,Train
200726,220375,NC_019849.2,Proteobacteria,0,Train
200727,31337,NZ_CP035634.1,Proteobacteria,0,Train
200728,282087,NC_012989.1,Proteobacteria,0,Train
200729,268111,NZ_CP009348.1,Firmicutes,1,Train
200730,114149,NZ_CP044160.1,Proteobacteria,0,Test
200731,269973,NZ_CP010860.1,Proteobacteria,0,Test
200732,230212,NZ_CP026564.1,Proteobacteria,0,Train
200733,246590,NZ_CP040123.1,Proteobacteria,0,Test
200734,63227,NZ_CP042248.1,Proteobacteria,0,Train
200735,289306,NC_007608.1,Proteobacteria,0,Train
200736,311444,NZ_CP048368.1,Proteobacteria,0,Train
200737,220289,NC_019849.2,Proteobacteria,0,Test
200738,355039,LR606148.1,Proteobacteria,0,Train
200739,103795,NC_014838.1,Proteobacteria,0,Test
200740,41353,NZ_CP039694.1,Proteobacteria,0,Test
200741,356164,CP042507.1,Proteobacteria,0,Train
200742,363174,AP022593.1,Actinobacteria,2,Train
200743,169415,NZ_CP013109.1,Proteobacteria,0,Train
200744,291393,NC_014258.1,Proteobacteria,0,Train
200745,21424,NZ_LR135204.1,Firmicutes,1,Train
200746,334648,NZ_CP032091.1,Proteobacteria,0,Train
200747,256624,NC_016624.1,Proteobacteria,0,Test
200748,215237,NZ_CP046903.1,Proteobacteria,0,Train
200749,197189,NZ_CP021952.1,Proteobacteria,0,Train
200750,237750,NZ_CP020517.1,Proteobacteria,0,Test
200751,40234,NZ_CP039912.1,Proteobacteria,0,Test
200752,76117,NC_017326.1,Proteobacteria,0,Train
200753,235897,NZ_CP028113.1,Proteobacteria,0,Train
200754,175195,NC_015059.1,other,9,Train
200755,275194,NZ_AP014828.1,Cyanobacteria,6,Train
200756,134349,NZ_CP018950.1,Proteobacteria,0,Train
200757,172037,NZ_CP019451.1,Proteobacteria,0,Train
200758,266457,NZ_CP009293.1,Proteobacteria,0,Test
200759,348887,CP002509.1,Firmicutes,1,Train
200760,60972,NZ_CP039294.1,Proteobacteria,0,Train
200761,342477,NZ_CP032834.1,Proteobacteria,0,Train
200762,6567,NZ_CP006991.1,Proteobacteria,0,Train
200763,320570,NZ_CP032692.1,Proteobacteria,0,Train
200764,150922,NZ_CP013486.1,Proteobacteria,0,Train
200765,237928,NZ_CP019253.1,Proteobacteria,0,Train
200766,103351,NC_019763.1,Cyanobacteria,6,Train
200767,154350,NZ_CP016558.1,Proteobacteria,0,Train
200768,50130,NZ_CP035661.1,Firmicutes,1,Train
200769,123626,NZ_CP023948.1,Proteobacteria,0,Train
200770,59533,NZ_CP042047.1,Firmicutes,1,Train
200771,99503,NZ_CP013491.1,Proteobacteria,0,Train
200772,330749,NZ_CP023028.1,Proteobacteria,0,Train
200773,69570,NZ_CP042421.1,Firmicutes,1,Train
200774,236045,NZ_CP022193.1,Proteobacteria,0,Train
200775,319429,NZ_CP017318.1,Proteobacteria,0,Test
200776,295641,NC_020275.1,Actinobacteria,2,Train
200777,230482,NZ_CP026547.1,Proteobacteria,0,Test
200778,109480,NZ_CP013554.1,Proteobacteria,0,Test
200779,241963,NZ_CP020523.1,Proteobacteria,0,Train
200780,254613,NZ_CP034417.1,Proteobacteria,0,Train
200781,282077,NC_013129.1,Spirochaetes,7,Train
200782,20475,NZ_LR135333.1,Firmicutes,1,Train
200783,342057,NZ_CP032859.1,Firmicutes,1,Train
200784,210166,NZ_CP025433.1,Proteobacteria,0,Train
200785,171366,NZ_LN614828.1,Proteobacteria,0,Train
200786,88642,NZ_CP012564.1,Proteobacteria,0,Test
200787,223666,NZ_CP010714.1,Proteobacteria,0,Train
200788,284058,NC_016113.1,Actinobacteria,2,Train
200789,289793,NC_005241.1,Proteobacteria,0,Train
200790,206038,NZ_CP024341.1,Spirochaetes,7,Train
200791,14434,NZ_CP025854.1,Proteobacteria,0,Train
200792,136382,NC_015178.1,Proteobacteria,0,Train
200793,41297,NZ_CP039706.1,Firmicutes,1,Test
200794,324259,NZ_CP031802.1,Proteobacteria,0,Train
200795,258202,NC_013855.1,Proteobacteria,0,Train
200796,55411,NZ_CP040810.1,Proteobacteria,0,Test
200797,145275,NZ_CP007616.1,Firmicutes,1,Test
200798,100787,NZ_CP013541.1,Proteobacteria,0,Train
200799,249219,NZ_CP028263.1,Firmicutes,1,Train
200800,207553,NZ_CP024501.1,Proteobacteria,0,Train
200801,29994,NZ_CP032614.1,Firmicutes,1,Train
200802,206632,NZ_CP024265.1,Proteobacteria,0,Test
200803,132455,NZ_AP018748.1,Proteobacteria,0,Train
200804,231408,NZ_CP027341.1,Proteobacteria,0,Train
200805,80520,NZ_CP009773.1,Proteobacteria,0,Train
200806,83767,NZ_CP006369.1,Proteobacteria,0,Train
200807,146826,NC_021911.1,Proteobacteria,0,Train
200808,292391,NC_017575.1,Proteobacteria,0,Train
200809,243739,NZ_CP047421.1,Proteobacteria,0,Train
200810,234702,NZ_CP027389.1,Proteobacteria,0,Test
200811,355113,CP036421.1,Proteobacteria,0,Train
200812,282201,NC_012811.1,Proteobacteria,0,Train
200813,355942,CP042536.1,Proteobacteria,0,Train
200814,138628,NZ_CP030220.1,Proteobacteria,0,Train
200815,225245,NZ_CP026233.1,Proteobacteria,0,Train
200816,35606,NZ_CP024249.1,Proteobacteria,0,Train
200817,226118,NZ_CP026242.1,Proteobacteria,0,Train
200818,246709,NZ_CP028252.1,Firmicutes,1,Train
200819,299405,NZ_CP029431.1,Proteobacteria,0,Test
200820,339597,NZ_CP030828.1,Proteobacteria,0,Train
200821,302504,NZ_AP022319.1,Proteobacteria,0,Train
200822,205835,NZ_CP017203.1,Spirochaetes,7,Train
200823,170941,NZ_CP015006.1,Proteobacteria,0,Train
200824,283336,NC_009958.1,Proteobacteria,0,Train
200825,179095,NZ_CP013298.1,Actinobacteria,2,Train
200826,234001,NZ_CP026855.1,Proteobacteria,0,Train
200827,260925,NC_020560.1,Proteobacteria,0,Train
200828,32567,NZ_CP036362.1,Proteobacteria,0,Train
200829,191549,NZ_CP021823.1,Proteobacteria,0,Test
200830,263284,NZ_CP009145.1,Proteobacteria,0,Test
200831,146115,NZ_CP007068.1,Proteobacteria,0,Train
200832,120749,NZ_AP020327.1,Actinobacteria,2,Train
200833,75290,NC_018689.1,Firmicutes,1,Train
200834,83251,NZ_CP016838.1,Proteobacteria,0,Train
200835,352700,CP033517.1,Proteobacteria,0,Train
200836,204589,NZ_CP021767.1,Proteobacteria,0,Train
200837,535,NC_012586.1,Proteobacteria,0,Test
200838,245346,NZ_CP031610.1,Proteobacteria,0,Train
200839,329188,NZ_CP022787.1,Proteobacteria,0,Test
200840,286994,NZ_CP023977.1,Actinobacteria,2,Test
200841,278459,NZ_CP016915.1,Proteobacteria,0,Train
200842,95938,NZ_CP022668.1,Proteobacteria,0,Train
200843,323143,NZ_CP031420.1,Actinobacteria,2,Train
200844,309318,NZ_CP029832.1,Proteobacteria,0,Test
200845,301630,NZ_LR594661.1,Proteobacteria,0,Train
200846,277077,NZ_CP014697.2,Proteobacteria,0,Test
200847,287046,NZ_CP023976.1,Actinobacteria,2,Train
200848,280584,NC_006139.1,Proteobacteria,0,Train
200849,65269,NZ_CP038793.1,Proteobacteria,0,Train
200850,150019,NZ_CP014850.1,Firmicutes,1,Train
200851,78446,NZ_CP028570.1,Proteobacteria,0,Train
200852,356734,CP028390.2,Proteobacteria,0,Train
200853,142680,NZ_CP013415.1,Proteobacteria,0,Test
200854,336080,NZ_CP031884.1,Proteobacteria,0,Train
200855,42827,NZ_CP039965.1,Proteobacteria,0,Train
200856,107945,NZ_CP016452.1,Proteobacteria,0,Train
200857,290859,NC_015498.1,Proteobacteria,0,Train
200858,25340,NZ_CP035002.1,Proteobacteria,0,Train
200859,346226,NZ_CP033029.1,Proteobacteria,0,Train
200860,122072,NZ_CP042489.1,Proteobacteria,0,Train
200861,32300,NZ_CP036368.1,Proteobacteria,0,Train
200862,313045,NZ_CP030074.1,Actinobacteria,2,Test
200863,126275,NZ_CP045303.1,Proteobacteria,0,Train
200864,118612,NZ_CP042600.1,Proteobacteria,0,Train
200865,111441,NZ_CP013561.1,Proteobacteria,0,Train
200866,105208,NZ_CP020864.1,Firmicutes,1,Train
200867,105712,NZ_CP025513.1,Proteobacteria,0,Train
200868,352381,CP024689.1,Firmicutes,1,Train
200869,225250,NZ_CP026233.1,Proteobacteria,0,Train
200870,310063,NZ_AP017566.1,Cyanobacteria,6,Train
200871,65492,NZ_LR025097.1,Proteobacteria,0,Test
200872,229379,NZ_CP024309.1,Proteobacteria,0,Train
200873,196964,NZ_CP016323.1,Proteobacteria,0,Train
200874,250505,NZ_CP027043.1,Proteobacteria,0,Train
200875,147271,NZ_CP038916.1,Proteobacteria,0,Test
200876,240549,NZ_CP020897.1,Proteobacteria,0,Train
200877,195981,NZ_CP019585.1,Proteobacteria,0,Train
200878,252510,NZ_CP039568.1,Proteobacteria,0,Train
200879,40247,NZ_CP039912.1,Proteobacteria,0,Train
200880,134248,NZ_CP018964.1,Proteobacteria,0,Train
200881,181625,NC_020124.1,Firmicutes,1,Test
200882,280950,NC_003296.1,Proteobacteria,0,Test
200883,92909,NZ_CP010209.1,Proteobacteria,0,Train
200884,14986,NZ_CP027052.1,Proteobacteria,0,Train
200885,301788,NZ_LR594660.1,Proteobacteria,0,Test
200886,132180,NZ_CP026014.1,Proteobacteria,0,Train
200887,66229,NZ_LR135309.1,Firmicutes,1,Test
200888,270135,NZ_CP010856.1,Proteobacteria,0,Test
200889,171375,NZ_LN614828.1,Proteobacteria,0,Train
200890,275679,NZ_CP014350.1,Spirochaetes,7,Train
200891,22592,NZ_CP035124.1,Proteobacteria,0,Test
200892,74123,NC_017806.1,Deinococcus-Thermus,5,Train
200893,330901,NZ_CP022766.1,Proteobacteria,0,Train
200894,31587,NZ_CP037431.1,Firmicutes,1,Train
200895,147776,NZ_CP014508.1,Proteobacteria,0,Train
200896,230913,NZ_CP026419.1,Proteobacteria,0,Train
200897,275918,NZ_CP015380.1,Proteobacteria,0,Test
200898,301533,NZ_LR594663.1,Proteobacteria,0,Test
200899,276366,NZ_CP013345.1,Proteobacteria,0,Test
200900,138133,NZ_CP045959.1,Proteobacteria,0,Test
200901,135529,NZ_CP045060.1,Proteobacteria,0,Train
200902,296295,NZ_CP029143.1,Proteobacteria,0,Train
200903,261781,NZ_CP007795.1,Proteobacteria,0,Train
200904,155996,NZ_CP020456.1,Proteobacteria,0,Train
200905,75481,NC_018662.1,Proteobacteria,0,Train
200906,103535,NC_017311.1,Proteobacteria,0,Test
200907,277437,NZ_CP009763.1,Proteobacteria,0,Train
200908,119175,NZ_CP044516.1,Spirochaetes,7,Test
