Unnamed: 0,file,id,label,label_number,type
150479,127098,NZ_AP019677.1,Proteobacteria,0,Train
150480,258977,NC_006569.1,Proteobacteria,0,Test
150481,190436,NZ_CP021830.1,Proteobacteria,0,Train
150482,255785,NC_017585.1,Actinobacteria,2,Test
150483,40372,NZ_CP039726.1,Firmicutes,1,Train
150484,262595,NZ_CP007543.1,Cyanobacteria,6,Train
150485,105071,NC_011366.1,Proteobacteria,0,Train
150486,144988,NZ_CP003713.1,Proteobacteria,0,Test
150487,22117,NZ_CP035092.1,Proteobacteria,0,Train
150488,301109,NC_004719.1,Actinobacteria,2,Train
150489,70669,NC_008271.1,Actinobacteria,2,Test
150490,363756,CP049320.1,Proteobacteria,0,Train
150491,123216,NZ_CP014121.1,Proteobacteria,0,Train
150492,350359,CP027488.1,Firmicutes,1,Train
150493,59725,NZ_CP041935.1,Proteobacteria,0,Train
150494,199268,NZ_CP022991.1,Proteobacteria,0,Test
150495,198169,NZ_CP023065.1,Proteobacteria,0,Train
150496,26794,NZ_CP034471.1,Proteobacteria,0,Train
150497,192269,NZ_CP021805.1,Proteobacteria,0,Train
150498,35763,NZ_CP021815.1,Proteobacteria,0,Train
150499,108592,NZ_CP016547.1,Proteobacteria,0,Train
150500,152870,NZ_CP015116.1,Proteobacteria,0,Train
150501,80724,NZ_CP009105.1,Proteobacteria,0,Train
150502,59307,NZ_CP030755.1,Proteobacteria,0,Train
150503,262671,NZ_CP009266.1,Proteobacteria,0,Train
150504,108566,NZ_CP016548.1,Proteobacteria,0,Train
150505,311241,NZ_CP048282.1,Proteobacteria,0,Train
150506,313730,NZ_CP018700.1,Proteobacteria,0,Train
150507,229561,NZ_CP024314.1,Proteobacteria,0,Train
150508,97863,NZ_CP013501.1,Proteobacteria,0,Train
150509,350908,CP022269.1,Proteobacteria,0,Train
150510,246607,NZ_CP045130.1,Proteobacteria,0,Train
150511,323544,NZ_CP025807.1,Proteobacteria,0,Train
150512,76085,NC_017327.1,Proteobacteria,0,Train
150513,197597,NZ_CP023071.1,Proteobacteria,0,Test
150514,164928,NC_022111.1,Bacteroidetes,8,Train
150515,332027,NZ_CP022758.1,Proteobacteria,0,Test
150516,265982,NZ_CP009650.1,Firmicutes,1,Train
150517,30542,NZ_CP022306.1,Proteobacteria,0,Train
150518,200270,NZ_CP022346.1,Firmicutes,1,Test
150519,266292,NZ_CP009691.1,Firmicutes,1,Train
150520,9454,NZ_CP029921.1,Proteobacteria,0,Train
150521,54936,NZ_CP040758.1,Proteobacteria,0,Test
150522,44792,NZ_CP032346.1,Proteobacteria,0,Train
150523,137985,NZ_CP045942.1,Proteobacteria,0,Train
150524,49438,NZ_CP040726.1,Proteobacteria,0,Train
150525,358545,CP047139.1,Proteobacteria,0,Train
150526,343897,CP013931.1,Proteobacteria,0,Train
150527,102578,NZ_CP013139.1,Proteobacteria,0,Test
150528,363260,CP049041.1,Proteobacteria,0,Train
150529,130094,NZ_CP045339.1,Proteobacteria,0,Test
150530,179689,NZ_CP021544.1,Proteobacteria,0,Train
150531,8854,NZ_CP029860.1,Proteobacteria,0,Train
150532,294021,NZ_CP005961.1,Proteobacteria,0,Train
150533,358314,CP041980.1,Firmicutes,1,Train
150534,268330,NZ_CP009334.1,Firmicutes,1,Train
150535,88577,NZ_CP012566.1,Proteobacteria,0,Train
150536,240289,NZ_CP020900.1,Proteobacteria,0,Train
150537,296387,NZ_CP029140.1,Proteobacteria,0,Test
150538,216900,NZ_CP027028.1,Proteobacteria,0,Train
150539,235677,NZ_CP029232.1,Proteobacteria,0,Train
150540,294527,NZ_CP006570.1,Proteobacteria,0,Train
150541,68424,NZ_AP019715.1,Firmicutes,1,Test
150542,186095,NZ_CP021071.1,Proteobacteria,0,Test
150543,242117,NZ_CP045676.1,Proteobacteria,0,Train
150544,264219,NZ_CP010326.1,Proteobacteria,0,Test
150545,249527,NZ_CP028230.1,Firmicutes,1,Train
150546,289855,NC_005230.1,Cyanobacteria,6,Train
150547,155954,NC_008014.1,Proteobacteria,0,Test
150548,91603,NZ_CP043441.1,Proteobacteria,0,Test
150549,55799,NZ_CP041206.1,Proteobacteria,0,Test
150550,122563,NZ_CP027413.1,Proteobacteria,0,Test
150551,242427,NZ_CP034292.1,Proteobacteria,0,Train
150552,141542,NZ_CP020072.1,Proteobacteria,0,Train
150553,112100,NC_011990.1,Proteobacteria,0,Train
150554,40,NC_018666.1,Proteobacteria,0,Train
150555,196248,NZ_CP016317.1,Firmicutes,1,Train
150556,62239,NZ_CP014175.1,Firmicutes,1,Test
150557,189644,NZ_CP021801.1,Proteobacteria,0,Train
150558,157242,NZ_CP017244.1,Proteobacteria,0,Train
150559,345433,NZ_CP033130.1,Proteobacteria,0,Train
150560,87608,NZ_CP043053.1,Proteobacteria,0,Train
150561,299507,NZ_CP029428.1,Proteobacteria,0,Train
150562,175176,NC_015065.1,other,9,Train
150563,50364,NZ_CP040535.1,Proteobacteria,0,Train
150564,269910,NZ_CP010862.1,Proteobacteria,0,Train
150565,340762,NZ_CP031818.1,Proteobacteria,0,Train
150566,296807,NZ_CP007129.1,other,9,Test
150567,111880,NZ_CP013531.1,Proteobacteria,0,Train
150568,198100,NZ_CP023065.1,Proteobacteria,0,Train
150569,326951,NZ_CP022773.1,Proteobacteria,0,Train
150570,320528,NZ_CP032693.1,Proteobacteria,0,Train
150571,215791,NZ_CP026796.1,Proteobacteria,0,Train
150572,274770,NZ_LN868946.1,Proteobacteria,0,Test
150573,263624,NZ_CP008930.1,Proteobacteria,0,Test
150574,59030,NZ_CP023303.1,Firmicutes,1,Train
150575,105080,NC_011366.1,Proteobacteria,0,Train
150576,87334,NZ_CP043215.1,Proteobacteria,0,Train
150577,351383,CP015514.1,Proteobacteria,0,Train
150578,43652,NZ_CP032340.1,Proteobacteria,0,Test
150579,55710,NZ_CP041206.1,Proteobacteria,0,Train
150580,324209,NZ_CP031804.1,Proteobacteria,0,Train
150581,95814,NZ_CP024891.1,Actinobacteria,2,Test
150582,200146,NZ_CP022541.1,Proteobacteria,0,Train
150583,293567,NC_016037.1,Proteobacteria,0,Train
150584,313980,NZ_CP010142.1,Proteobacteria,0,Train
150585,92806,NZ_CP010239.1,Proteobacteria,0,Train
150586,82192,NZ_CP019161.1,Proteobacteria,0,Train
150587,303187,NZ_CP021464.1,Proteobacteria,0,Train
150588,354368,CP028547.2,Proteobacteria,0,Train
150589,191557,NZ_CP021823.1,Proteobacteria,0,Test
150590,14369,NZ_CP025845.1,Proteobacteria,0,Train
150591,310722,NZ_CP029777.1,Deinococcus-Thermus,5,Train
150592,54126,NZ_CP040897.1,Firmicutes,1,Test
150593,80338,NZ_CP007125.1,Firmicutes,1,Train
150594,296626,NZ_CP007130.1,other,9,Train
150595,48971,NZ_CP040096.1,Proteobacteria,0,Train
150596,69479,NZ_AP019564.1,Proteobacteria,0,Train
150597,233869,NZ_CP027703.1,Proteobacteria,0,Train
150598,145600,NZ_CP046258.1,Actinobacteria,2,Train
150599,74430,NC_015169.1,Deinococcus-Thermus,5,Train
150600,104331,NC_012853.1,Proteobacteria,0,Test
150601,139872,NZ_CP015032.1,Proteobacteria,0,Train
150602,36341,NZ_CP021813.1,Proteobacteria,0,Train
150603,141961,NZ_CP020331.1,Proteobacteria,0,Train
150604,119557,NZ_AP019802.1,Deinococcus-Thermus,5,Train
150605,273165,NZ_CP012944.1,Proteobacteria,0,Train
150606,92224,NZ_CP043437.1,Proteobacteria,0,Test
150607,64010,NZ_AP018921.1,Actinobacteria,2,Train
150608,335578,NZ_CP032053.1,Actinobacteria,2,Train
150609,344571,CP011998.1,Proteobacteria,0,Train
150610,62215,NZ_CP014175.1,Firmicutes,1,Train
150611,316837,NZ_CP017987.1,Proteobacteria,0,Test
150612,299804,NZ_CP029341.1,Actinobacteria,2,Train
150613,19507,NZ_LR135320.1,Firmicutes,1,Train
150614,197449,NZ_CP023071.1,Proteobacteria,0,Train
150615,284375,NC_015727.1,Proteobacteria,0,Train
150616,29063,NZ_LR134399.1,Firmicutes,1,Train
150617,169450,NZ_CP013109.1,Proteobacteria,0,Test
150618,266711,NZ_CP009167.1,Proteobacteria,0,Train
150619,38446,NZ_CP038636.1,Proteobacteria,0,Train
150620,358369,CP043545.1,Proteobacteria,0,Train
150621,120987,NZ_CP042482.1,Proteobacteria,0,Train
150622,304412,NZ_CP013238.1,Firmicutes,1,Train
150623,139282,NZ_CP015860.1,Firmicutes,1,Train
150624,351569,CP034583.1,Firmicutes,1,Test
150625,67458,NZ_CP042327.1,Cyanobacteria,6,Train
150626,202271,NZ_CP019484.1,Proteobacteria,0,Train
150627,281268,NZ_AP018445.1,Firmicutes,1,Train
150628,328164,NZ_CP022764.1,Proteobacteria,0,Test
150629,260096,NC_021987.1,Firmicutes,1,Train
150630,313249,NZ_CP030342.1,Proteobacteria,0,Train
150631,153806,NZ_CP017280.1,Proteobacteria,0,Train
150632,296146,NZ_CP029101.1,Proteobacteria,0,Train
150633,144782,NZ_CP004876.1,Firmicutes,1,Train
150634,115437,NZ_CP007063.1,Fusobacteria,3,Train
150635,302787,NZ_AP022334.1,Proteobacteria,0,Train
150636,153076,NZ_CP018030.1,Proteobacteria,0,Train
150637,192029,NZ_CP021806.1,Proteobacteria,0,Test
150638,76641,NC_017323.1,Proteobacteria,0,Train
150639,344779,AP014580.1,Proteobacteria,0,Test
150640,59581,NZ_CP042181.1,Proteobacteria,0,Train
150641,29764,NZ_CP029643.1,Actinobacteria,2,Train
150642,286036,NC_014310.1,Proteobacteria,0,Train
150643,52788,NZ_CP040783.1,Firmicutes,1,Train
150644,328556,NZ_CP022781.1,Proteobacteria,0,Test
150645,272292,NZ_CP010109.1,Firmicutes,1,Train
150646,6160,NC_009621.1,Proteobacteria,0,Train
150647,291258,NC_014621.1,Proteobacteria,0,Train
150648,180533,NZ_CP020842.1,Proteobacteria,0,Train
150649,157671,NZ_CP017243.1,Proteobacteria,0,Train
150650,187018,NZ_CP014703.1,Proteobacteria,0,Train
150651,274533,NZ_CP012652.1,Firmicutes,1,Train
150652,54864,NZ_CP040761.1,Proteobacteria,0,Train
150653,57586,NZ_CP034684.1,Firmicutes,1,Train
150654,101919,NZ_CP013564.1,Proteobacteria,0,Train
150655,65690,NZ_LR213459.1,Proteobacteria,0,Train
150656,304091,NZ_CP019193.1,Proteobacteria,0,Train
150657,275892,NZ_CP015323.1,Firmicutes,1,Train
150658,58718,NZ_CP018844.1,Firmicutes,1,Train
150659,135015,NZ_CP017655.1,Proteobacteria,0,Train
150660,24491,NZ_CP015592.1,Firmicutes,1,Test
150661,153849,NZ_CP013820.1,Proteobacteria,0,Test
150662,316504,NZ_CP019910.1,Proteobacteria,0,Train
150663,97369,NZ_CP013632.1,Proteobacteria,0,Train
150664,311388,NZ_CP048281.1,Proteobacteria,0,Train
150665,304140,NZ_CP018172.1,Proteobacteria,0,Train
150666,46896,NZ_CP039900.1,Proteobacteria,0,Train
150667,103654,NC_015511.1,Bacteroidetes,8,Train
150668,45939,NZ_CP032322.1,Proteobacteria,0,Train
150669,160013,NC_011880.1,Cyanobacteria,6,Train
150670,300015,NZ_CP021357.1,Actinobacteria,2,Train
150671,23291,NZ_CP033143.1,Proteobacteria,0,Test
150672,10891,NZ_CP033913.1,Bacteroidetes,8,Train
150673,189236,NZ_CP021802.1,Proteobacteria,0,Train
150674,315460,NZ_CP030938.1,Firmicutes,1,Train
150675,150061,NZ_CP014857.1,Firmicutes,1,Train
150676,119663,NZ_CP033708.1,Proteobacteria,0,Train
150677,100300,NZ_CP013536.1,Proteobacteria,0,Train
150678,75189,NC_018696.1,Proteobacteria,0,Test
150679,21542,NZ_LR135483.1,Firmicutes,1,Train
150680,8123,NZ_CP033583.1,Actinobacteria,2,Train
150681,345886,NZ_CP033037.1,Proteobacteria,0,Train
150682,363658,CP049322.1,Proteobacteria,0,Train
150683,16222,NZ_CP020952.1,Proteobacteria,0,Train
150684,169180,NZ_CP013110.1,Proteobacteria,0,Train
150685,314314,NZ_CP016924.1,Proteobacteria,0,Train
150686,297306,NZ_FO082821.1,Proteobacteria,0,Train
150687,298834,NZ_CP022367.1,Proteobacteria,0,Train
150688,79005,NZ_AP014865.1,Firmicutes,1,Train
150689,298278,NZ_CP029452.1,Proteobacteria,0,Train
150690,140924,NZ_CP039033.1,Proteobacteria,0,Train
150691,216199,NZ_CP024469.1,Proteobacteria,0,Train
150692,37224,NZ_CP033511.1,Proteobacteria,0,Train
150693,351951,LR134211.1,Proteobacteria,0,Train
150694,186364,NZ_CP020540.1,Proteobacteria,0,Test
150695,334280,NZ_CP022771.1,Proteobacteria,0,Test
150696,142430,NZ_CP017956.1,Firmicutes,1,Train
150697,64181,NZ_LR027520.1,Deinococcus-Thermus,5,Train
150698,105254,NZ_CP042809.1,Proteobacteria,0,Test
150699,82234,NZ_CP019161.1,Proteobacteria,0,Train
150700,205756,NZ_CP017217.1,Spirochaetes,7,Test
150701,132431,NZ_AP018748.1,Proteobacteria,0,Train
150702,251414,NZ_CP024940.1,Proteobacteria,0,Train
150703,240607,NZ_CP046917.1,Proteobacteria,0,Train
150704,344683,LN833191.1,Proteobacteria,0,Test
150705,203389,NZ_CP023069.1,Proteobacteria,0,Test
150706,268041,NZ_CP009349.1,Firmicutes,1,Test
150707,242474,NZ_CP034308.1,Proteobacteria,0,Train
150708,66175,NZ_LR130540.1,Proteobacteria,0,Train
150709,4683,NZ_CP026187.1,Proteobacteria,0,Train
150710,210003,NZ_CP018650.1,Proteobacteria,0,Train
150711,299963,NZ_CP012641.2,Proteobacteria,0,Train
150712,201625,NZ_CP023367.1,Proteobacteria,0,Train
150713,58222,NZ_CP041589.1,Proteobacteria,0,Train
150714,94203,NZ_CP012683.1,Proteobacteria,0,Train
150715,241371,NZ_CP026526.1,Proteobacteria,0,Train
150716,21416,NZ_LR135204.1,Firmicutes,1,Test
150717,145940,NZ_CP007068.1,Proteobacteria,0,Train
150718,21705,NZ_CP027606.1,Proteobacteria,0,Train
150719,334815,NZ_CP022727.1,Proteobacteria,0,Train
150720,248672,NZ_CP015065.1,Proteobacteria,0,Train
150721,334319,NZ_CP022771.1,Proteobacteria,0,Train
150722,336441,NZ_CP023246.1,Firmicutes,1,Train
150723,358345,CP041752.1,Firmicutes,1,Train
150724,218472,NZ_CP019949.1,Proteobacteria,0,Train
150725,7746,NC_007336.1,Proteobacteria,0,Train
150726,29896,NZ_CP016560.1,Actinobacteria,2,Train
150727,76643,NC_017323.1,Proteobacteria,0,Train
150728,223521,NZ_CP010726.1,Proteobacteria,0,Train
150729,200043,NZ_CP020493.1,Proteobacteria,0,Train
150730,122285,NZ_CP042479.1,Proteobacteria,0,Test
150731,90777,NZ_CP031069.1,Firmicutes,1,Test
150732,285801,NC_014534.1,Cyanobacteria,6,Train
150733,163035,NZ_CP014633.1,Firmicutes,1,Train
150734,150070,NZ_CP014289.1,Firmicutes,1,Train
150735,219681,NZ_CP012748.1,Proteobacteria,0,Train
150736,151393,NZ_CP041952.1,Proteobacteria,0,Train
150737,36811,NZ_CP023015.1,Proteobacteria,0,Test
150738,49511,NZ_CP040742.1,Firmicutes,1,Train
150739,185497,NZ_CP021153.1,Proteobacteria,0,Train
150740,3750,NZ_CP011611.1,Proteobacteria,0,Test
150741,163207,NZ_CP015988.1,Proteobacteria,0,Train
150742,354765,AP019515.1,Proteobacteria,0,Train
150743,168348,NZ_CP017105.1,Proteobacteria,0,Train
150744,168711,NZ_CP017105.1,Proteobacteria,0,Train
150745,192652,NZ_CP021810.1,Proteobacteria,0,Test
150746,160031,NC_011258.1,Spirochaetes,7,Train
150747,114342,NZ_CP044180.1,Proteobacteria,0,Train
150748,181290,NZ_CP013069.1,Proteobacteria,0,Train
150749,360465,CP044457.1,Proteobacteria,0,Train
150750,274029,NZ_CP006662.2,Proteobacteria,0,Train
150751,18506,NZ_CP025895.1,Proteobacteria,0,Train
150752,39102,NZ_CP016197.1,Firmicutes,1,Train
150753,251672,NZ_CP045150.1,Proteobacteria,0,Train
150754,338838,NZ_CP027202.2,Proteobacteria,0,Train
150755,352029,LR134132.1,Proteobacteria,0,Train
150756,299217,NZ_CP022363.1,Proteobacteria,0,Train
150757,263567,NZ_CP008932.1,Proteobacteria,0,Train
150758,275368,NZ_CP014569.1,Proteobacteria,0,Train
150759,27149,NZ_CP035423.1,Proteobacteria,0,Train
150760,353365,CP031732.1,Proteobacteria,0,Train
150761,162773,NZ_CP016601.1,Firmicutes,1,Test
150762,324420,NZ_CP031793.1,Proteobacteria,0,Train
150763,258230,NC_013767.1,Firmicutes,1,Train
150764,195725,NZ_CP019586.1,Proteobacteria,0,Train
150765,114771,NZ_CP032520.1,Proteobacteria,0,Train
150766,294511,NZ_CP006570.1,Proteobacteria,0,Train
150767,64182,NZ_LR027520.1,Deinococcus-Thermus,5,Test
150768,59487,NZ_CP042155.1,Firmicutes,1,Train
150769,7965,NC_008545.1,Proteobacteria,0,Train
150770,291105,NC_015062.1,Proteobacteria,0,Train
150771,298722,NZ_CP022367.1,Proteobacteria,0,Train
150772,217089,NZ_CP022523.1,Proteobacteria,0,Train
150773,151547,NZ_CP039991.1,Proteobacteria,0,Train
150774,159407,NC_023139.1,Proteobacteria,0,Train
150775,241261,NZ_CP026526.1,Proteobacteria,0,Test
150776,363057,AP022593.1,Actinobacteria,2,Train
150777,20660,NZ_LR135294.1,Firmicutes,1,Train
150778,274459,NZ_CP012636.1,Proteobacteria,0,Train
150779,322978,NZ_CP021765.1,Proteobacteria,0,Train
150780,127634,NZ_CP044960.1,Proteobacteria,0,Train
150781,167399,NZ_CP044387.1,Proteobacteria,0,Train
150782,105671,NZ_CP025513.1,Proteobacteria,0,Train
150783,71296,NZ_AP018719.1,Proteobacteria,0,Train
150784,32544,NZ_CP036328.1,Proteobacteria,0,Train
150785,133883,NZ_CP010398.1,Proteobacteria,0,Train
150786,191669,NZ_CP021823.1,Proteobacteria,0,Train
150787,312096,NZ_CP029209.1,Proteobacteria,0,Test
150788,85953,NZ_LR134468.1,Actinobacteria,2,Train
150789,126415,NZ_CP045289.1,Actinobacteria,2,Test
150790,298088,NZ_CP029452.1,Proteobacteria,0,Train
150791,115791,NZ_CP032137.1,Proteobacteria,0,Train
150792,257337,NC_014023.1,Firmicutes,1,Train
150793,19136,NZ_LR135352.1,Firmicutes,1,Train
150794,46190,NZ_CP038454.1,Proteobacteria,0,Train
150795,353119,CP023013.1,Proteobacteria,0,Train
150796,235143,NZ_CP027576.1,Proteobacteria,0,Train
150797,165356,NC_012855.1,Proteobacteria,0,Train
150798,57601,NZ_CP034684.1,Firmicutes,1,Train
150799,139542,NZ_CP011152.1,Firmicutes,1,Test
150800,1453,NC_009620.1,Proteobacteria,0,Train
150801,269824,NZ_CP011933.1,Spirochaetes,7,Train
150802,243061,NZ_CP026941.1,Proteobacteria,0,Test
150803,330118,NZ_CP022797.1,Proteobacteria,0,Train
150804,333744,NZ_CP022777.1,Proteobacteria,0,Test
150805,42501,NZ_CP040041.1,Proteobacteria,0,Train
150806,129603,NZ_CP045356.1,Proteobacteria,0,Train
150807,127055,NZ_AP021845.1,Proteobacteria,0,Test
150808,1810,NC_004633.1,Proteobacteria,0,Train
150809,285576,NC_014533.1,Cyanobacteria,6,Train
150810,316603,NZ_CP019298.1,Proteobacteria,0,Test
150811,68871,NZ_CP042385.1,Firmicutes,1,Train
150812,45651,NZ_CP032322.1,Proteobacteria,0,Train
150813,292368,NC_017575.1,Proteobacteria,0,Test
150814,265769,NZ_CP009967.1,Firmicutes,1,Train
150815,139018,NZ_CP046163.1,Proteobacteria,0,Test
150816,189795,NZ_CP021832.1,Proteobacteria,0,Train
150817,125616,NZ_CP045352.1,Proteobacteria,0,Train
150818,363865,CP049319.1,Proteobacteria,0,Train
150819,103311,NC_019750.1,Cyanobacteria,6,Train
150820,329327,NZ_CP022787.1,Proteobacteria,0,Train
150821,250767,NZ_CP027112.1,Proteobacteria,0,Train
150822,127566,NZ_CP045022.1,Proteobacteria,0,Test
150823,66601,NZ_LR130565.1,Proteobacteria,0,Train
150824,201031,NZ_AP015030.1,Proteobacteria,0,Train
150825,92137,NZ_CP042332.1,Proteobacteria,0,Test
150826,279211,NZ_CP016739.1,Firmicutes,1,Test
150827,6693,NZ_CP006990.1,Proteobacteria,0,Test
150828,99918,NC_021918.1,Proteobacteria,0,Test
150829,77074,NC_017324.1,Proteobacteria,0,Train
150830,47815,NZ_CP038023.1,Proteobacteria,0,Train
150831,247990,NZ_CP025340.1,Proteobacteria,0,Train
150832,245502,NC_018878.1,Firmicutes,1,Train
150833,130225,NZ_CP045339.1,Proteobacteria,0,Train
150834,306933,NZ_CP017942.1,Proteobacteria,0,Test
150835,339501,NZ_CP030828.1,Proteobacteria,0,Test
150836,211382,NZ_CP025142.1,Proteobacteria,0,Train
150837,216093,NZ_CP026787.1,Proteobacteria,0,Train
150838,271970,NZ_CP012348.1,Proteobacteria,0,Train
150839,324821,NZ_CP030132.1,Proteobacteria,0,Test
150840,123305,NZ_CP024584.1,Proteobacteria,0,Train
150841,245398,NZ_CP031575.1,Proteobacteria,0,Train
150842,28018,NZ_CP026166.1,Proteobacteria,0,Train
150843,294438,NZ_HG938354.1,Proteobacteria,0,Train
150844,13068,NZ_CP034186.1,Deinococcus-Thermus,5,Train
150845,52644,NZ_CP011601.1,Proteobacteria,0,Train
150846,96334,NZ_CP022666.1,Proteobacteria,0,Test
150847,126044,NZ_CP045296.1,Firmicutes,1,Train
150848,150619,NZ_CP039233.1,Proteobacteria,0,Train
150849,326337,NZ_CP022791.1,Proteobacteria,0,Train
150850,26941,NZ_CP034470.1,Proteobacteria,0,Train
150851,23799,NZ_CP030052.1,Proteobacteria,0,Test
150852,18607,NZ_CP025883.1,Proteobacteria,0,Train
150853,76177,NC_017326.1,Proteobacteria,0,Train
150854,16541,NZ_CP020949.1,Proteobacteria,0,Train
150855,241856,NZ_CP019284.1,Proteobacteria,0,Test
150856,215926,NZ_CP026841.1,Proteobacteria,0,Train
150857,1901,NC_003384.1,Proteobacteria,0,Test
150858,154927,NZ_CP016080.1,Proteobacteria,0,Train
150859,204035,NZ_CP024271.1,Proteobacteria,0,Train
150860,171346,NZ_LN614829.1,Proteobacteria,0,Train
150861,233387,NZ_CP027119.1,Proteobacteria,0,Train
150862,47494,NZ_CP020081.1,Proteobacteria,0,Train
150863,349896,AP018321.1,Cyanobacteria,6,Train
150864,7433,NC_007766.1,Proteobacteria,0,Train
150865,15818,NZ_CP021029.1,Proteobacteria,0,Train
150866,93858,NZ_CP011945.1,Proteobacteria,0,Train
150867,306265,NZ_CP029731.1,Proteobacteria,0,Train
150868,143537,NZ_CP039047.1,Proteobacteria,0,Train
150869,78236,NZ_CP025617.1,Actinobacteria,2,Test
150870,311621,NZ_CP048332.1,Proteobacteria,0,Train
150871,19492,NZ_LR135345.1,Firmicutes,1,Train
150872,224152,NZ_CP010627.1,Proteobacteria,0,Train
150873,60850,NZ_CP039472.1,Proteobacteria,0,Train
150874,244817,NZ_CP044550.1,Proteobacteria,0,Train
150875,283528,NC_009669.1,Proteobacteria,0,Train
150876,25045,NZ_CP035277.1,Proteobacteria,0,Test
150877,135642,NZ_CP045058.1,Proteobacteria,0,Train
150878,233496,NZ_CP024875.1,Proteobacteria,0,Train
150879,129755,NZ_CP045356.1,Proteobacteria,0,Train
150880,114847,NZ_CP044275.1,Firmicutes,1,Train
150881,60299,NZ_CP041920.1,Proteobacteria,0,Train
150882,189797,NZ_CP021832.1,Proteobacteria,0,Train
150883,181904,NC_011879.1,Actinobacteria,2,Train
150884,26539,NZ_CP034396.1,Proteobacteria,0,Test
150885,49371,NZ_CP040730.1,Proteobacteria,0,Train
150886,38221,NZ_CP027567.1,Firmicutes,1,Test
150887,117487,NZ_CP031601.1,Proteobacteria,0,Test
150888,160767,NZ_CP046384.1,Proteobacteria,0,Train
150889,169555,NZ_CP013108.1,Proteobacteria,0,Train
150890,302446,NZ_AP022319.1,Proteobacteria,0,Test
150891,205994,NZ_CP024192.1,Proteobacteria,0,Train
150892,153950,NZ_CP017108.1,Firmicutes,1,Train
150893,54637,NZ_CP040765.1,Proteobacteria,0,Test
150894,192388,NZ_CP021811.1,Proteobacteria,0,Train
150895,36664,NZ_CP023015.1,Proteobacteria,0,Train
150896,26280,NZ_CP018712.1,Proteobacteria,0,Train
150897,65524,NZ_LS999207.1,Proteobacteria,0,Train
150898,11584,NZ_CP027156.1,Proteobacteria,0,Train
150899,167677,NZ_CP017423.1,Actinobacteria,2,Train
150900,287246,NZ_CP020040.1,Actinobacteria,2,Train
150901,259075,NZ_CP034933.1,Proteobacteria,0,Train
150902,28214,NZ_LR215005.1,other,9,Train
150903,259671,NC_022355.1,Proteobacteria,0,Train
150904,95155,NC_009999.1,Proteobacteria,0,Train
150905,19554,NZ_LR135318.1,Firmicutes,1,Test
150906,326529,NZ_CP022783.1,Proteobacteria,0,Train
150907,210310,NZ_CP025409.1,Proteobacteria,0,Train
150908,89757,NZ_CP017441.1,Proteobacteria,0,Train
150909,273632,NZ_CP012940.1,Proteobacteria,0,Train
150910,119092,NZ_CP042513.1,Proteobacteria,0,Test
